KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
12155394,3543840,44295681,ok,0
12167310,5559998,44288215,ok,0
12165381,5705262,44299520,ok,0
12168847,5914513,44293824,ok,0
12163215,3623931,44282101,ok,0
12169003,5794360,44294316,ok,0
12164619,1380766,44280726,ok,0
12059889,3805804,44283405,ok,0
12157207,5554333,44261176,ok,0
12167026,5001957,44308276,ok,0
12161461,5899794,44267721,ok,0
12054863,5871463,44270521,ok,0
12168687,5794380,44293451,ok,0
12149392,5900102,44286316,ok,0
12168425,5914366,44292730,ok,0
12163732,5763185,44275399,ok,0
12168376,5794313,44292263,ok,0
12150269,5817895,44292455,ok,0
12093091,5181375,44290483,ok,0
12075272,5866076,44291374,ok,0
12149238,4509428,44294653,ok,0
12168746,5914515,44293671,ok,0
12160632,5862422,44266549,ok,0
12163114,3296780,44273144,ok,0
12163914,5538086,44280476,ok,0
12169156,5794359,44295296,ok,0
12164145,5912439,44285437,ok,0
12094473,3659029,44271262,ok,0
12102135,5817296,44283162,ok,0
12166168,5808247,44285453,ok,0
12167868,1831658,44292026,ok,0
12165287,5912904,44284275,ok,0
12124832,5737528,44270831,ok,0
12163870,5820824,44281332,ok,0
12161682,5763185,44463642,ok,0
12168825,5794393,44294382,ok,0
12163900,5651704,44287745,ok,0
12164946,2909942,44279609,ok,0
12161827,5748919,44268683,ok,0
12168621,5794398,44294608,ok,0
12169479,5914781,44344674,ok,0
12168622,5794370,44294105,ok,0
12169522,5794302,44296211,ok,0
12121141,5670191,44269717,ok,0
12161498,613383,44267839,ok,0
12130368,5760091,44299946,ok,0
12035435,5748919,44266308,ok,0
12161891,5881213,44273534,ok,0
12168305,5794358,44293492,ok,0
12160102,5407353,44265492,ok,0
12168693,2654597,44313216,ok,0
12166884,3610487,44288373,ok,0
12168585,5794312,44292698,ok,0
12165327,4574841,44282745,ok,0
12161245,4970926,44278397,ok,0
12161761,5763185,44533655,ok,0
12163404,5589227,44274599,ok,0
12168449,5794314,44294263,ok,0
12168366,5794299,44293535,ok,0
12161556,5868699,44271809,ok,0
12168646,5794373,44293083,ok,0
12166747,5896153,44296658,ok,0
12161054,5901888,44266024,ok,0
12168714,5914501,44294710,ok,0
12168707,5794362,44293258,ok,0
12149963,4507998,44273858,ok,0
12167972,5820023,44291094,ok,0
12128871,1973819,44284234,ok,0
12166595,5896159,44287288,ok,0
12165951,1449710,44286610,ok,0
12168415,5794325,44292779,ok,0
12162226,5911713,44270080,ok,0
12148924,5821804,44276374,ok,0
12143745,5763185,44273374,ok,0
12162160,5381878,44287395,ok,0
12169126,4805116,44305254,ok,0
12160739,5819506,44302385,ok,0
12168470,5794386,44293531,ok,0
12168723,5794372,44294016,ok,0
12157844,1988171,44271727,ok,0
12077158,4773827,44300517,ok,0
12154580,5692107,44311625,ok,0
12168488,5868699,44300881,ok,0
12148233,5686969,44313040,ok,0
12171647,5696248,44305563,ok,0
12173845,5518265,44311802,ok,0
12180454,5884213,44337939,ok,0
12177093,5374091,44324275,ok,0
12179334,5818265,44331923,ok,0
12172008,1380881,44306358,ok,0
12174894,4680903,44316352,ok,0
12180722,5847949,44340214,ok,0
12179958,5867693,44335000,ok,0
12174736,5588252,44350705,ok,0
12182264,4481378,44601387,ok,0
12171800,5672530,44304817,ok,0
12178864,2155110,44330681,ok,0
12161617,5820511,44307309,ok,0
12153133,5120804,44305505,ok,0
12181103,5693120,44340706,ok,0
12171344,5192990,44303265,ok,0
12169795,5592643,44313756,ok,0
12178762,3623931,44330050,ok,0
12177212,5692477,44326855,ok,0
12181540,5815980,44368338,ok,0
12176738,5841049,44811549,ok,0
12146309,5904555,44299737,ok,0
12172804,5728611,44330851,ok,0
12172987,3785291,44312747,ok,0
12128844,5793215,44301103,ok,0
12077044,2454465,44334944,ok,0
12162004,5373301,44364828,ok,0
12174237,5823065,44314552,ok,0
12171496,5516438,44305930,ok,0
12180271,5867693,44337496,ok,0
12171557,2197622,44304280,ok,0
12180927,4824854,44338016,ok,0
12159761,1168408,44324815,ok,0
12177990,5886271,44328417,ok,0
12168843,4373694,44298712,ok,0
12169499,5464333,44320581,ok,0
12181751,3973621,44341255,ok,0
12127590,5810350,44333635,ok,0
12173736,5728611,44331114,ok,0
12129375,5816987,44324192,ok,0
12121116,4722632,44330709,ok,0
12178806,481719,44340142,ok,0
12177555,5588288,44343698,ok,0
12173898,5518265,44311928,ok,0
12163998,4507998,44333273,ok,0
12173999,5192990,44312279,ok,0
12161010,5820511,44307265,ok,0
12156015,5664053,44312780,ok,0
12179308,5918956,44334772,ok,0
12180216,4023189,44335486,ok,0
12171234,5548334,44337436,ok,0
12182331,5920052,44343062,ok,0
12177016,5747996,44388245,ok,0
12170497,5661323,44349185,ok,0
12179742,4443981,44337861,ok,0
12176610,1822404,44323273,ok,0
12180487,5603228,44336406,ok,0
12181032,4569115,44339489,ok,0
12172633,5680580,44330459,ok,0
12165688,5805174,44322108,ok,0
12175974,1710025,44319632,ok,0
12118789,5720306,44512954,ok,0
12173669,5868699,44315341,ok,0
12172591,5860492,44307744,ok,0
12174258,5901888,44875934,ok,0
12167208,2925793,44317016,ok,0
12177402,5886271,44325108,ok,0
12177971,2039574,44333737,ok,0
12177194,5692477,44325145,ok,0
12179357,5918956,44334314,ok,0
12171547,5794311,44303403,ok,0
12175548,3619838,44323251,ok,0
12175935,4334745,44338849,ok,0
12171049,5911218,44304586,ok,0
12166830,5718103,44319108,ok,0
12180025,5794387,44334659,ok,0
12170687,4023189,44311793,ok,0
12158741,5374091,44326412,ok,0
12175063,5717283,44316444,ok,0
12170136,5822243,44306664,ok,0
12169611,5319552,44363976,ok,0
12180480,1131786,44342341,ok,0
12040516,5409891,44300655,ok,0
12151094,5751708,44310385,ok,0
12181623,5919871,44340425,ok,0
12175259,3646223,44318164,ok,0
12151545,5821122,44324266,ok,0
12177031,5841049,44323845,ok,0
12173698,5805174,44327108,ok,0
12172273,4805116,44315385,ok,0
12174000,5192990,44312282,ok,0
12176493,5841049,44322098,ok,0
12172495,5650356,44308562,ok,0
12179724,5818265,44333690,ok,0
12179723,5794378,44333452,ok,0
12184700,5479168,44401900,ok,0
12182904,5847445,44349680,ok,0
12067726,5805809,44365375,ok,0
12186453,4232443,44366792,ok,0
12183371,5399021,44346345,ok,0
12185853,5474222,44642714,ok,0
12183128,5572990,44348790,ok,0
12187766,5600442,44368392,ok,0
12184264,4855339,44355791,ok,0
12183756,5920532,44347816,ok,0
12183798,5259068,44347995,ok,0
12183581,5444494,44349974,ok,0
12184765,5509824,44351619,ok,0
12189028,3865286,44367480,ok,0
12185623,5832800,44359581,ok,0
12106898,4943835,44367053,ok,0
12170235,5592599,44346666,ok,0
12130737,5722820,44351307,ok,0
12184141,5161095,44449496,ok,0
12080856,5758955,44357311,ok,0
12181824,5919789,44348366,ok,0
12184404,2926708,44726032,ok,0
12183910,5847569,44350555,ok,0
12182263,2290806,44358299,ok,0
12183290,4334745,44349695,ok,0
12154297,5846424,44353235,ok,0
12188116,5821122,44364798,ok,0
12183247,5821340,44354763,ok,0
12184751,479657,44370780,ok,0
12183990,5259068,44352821,ok,0
12183569,4785331,44354470,ok,0
12169176,2716406,44363167,ok,0
12114246,5805174,44374028,ok,0
12190169,5807263,44372288,ok,0
12185042,4361484,44363229,ok,0
12183605,5592922,44347912,ok,0
12175373,3064822,44358689,ok,0
12182072,5813804,44350030,ok,0
12187797,4760970,44363861,ok,0
12184709,5325535,44351622,ok,0
12183312,5399021,44346150,ok,0
12131292,5818921,44374570,ok,0
12173612,5689254,44349677,ok,0
12190231,4389053,44372168,ok,0
12186284,4443981,44409058,ok,0
12169763,5661702,44347226,ok,0
12190220,5923185,44372142,ok,0
12183987,5689267,44350219,ok,0
12184556,5068085,44352290,ok,0
12171417,2955047,44371804,ok,0
12187471,3362509,44361265,ok,0
12183112,3809372,44350678,ok,0
12166124,2716797,44371140,ok,0
12182829,5593039,44350451,ok,0
12186832,5331453,44360267,ok,0
12184023,5920626,44348630,ok,0
12165209,4412837,44371326,ok,0
12183887,5920696,44351749,ok,0
12182755,4016830,44363476,ok,0
12184524,5920949,44350541,ok,0
12171997,5592645,44350289,ok,0
12170444,5591633,44350332,ok,0
12184644,5588283,44350798,ok,0
12166716,5808247,44365481,ok,0
12179640,3695087,44366596,ok,0
12184452,5920851,44350189,ok,0
12182686,5767498,44344483,ok,0
12183792,5920232,44351262,ok,0
12185918,4358815,44356395,ok,0
12188577,4358815,44366204,ok,0
12184411,5482648,44350192,ok,0
12057898,2892365,44364758,ok,0
12178612,4016830,44347374,ok,0
12183639,5693120,44349147,ok,0
12189151,3865286,44367946,ok,0
12170450,5592732,44350116,ok,0
12184868,5509824,44352345,ok,0
12183329,5398846,44346209,ok,0
12188991,5820955,44370583,ok,0
12186603,5579201,44360819,ok,0
12172519,5916036,44348802,ok,0
12168909,3483231,44361534,ok,0
12168816,5483371,44344705,ok,0
12177866,5890644,44366047,ok,0
12186582,5815980,44368295,ok,0
12122207,3509289,44371236,ok,0
12189966,5820477,44371117,ok,0
12102021,5817312,44354824,ok,0
12181966,5847139,44349959,ok,0
12187568,5921237,44365465,ok,0
12183280,5808910,44368983,ok,0
12122905,4421140,44837367,ok,0
12183046,4891257,44346433,ok,0
12182471,4246332,44368818,ok,0
12181364,5592643,44351769,ok,0
12181696,5807263,44377015,ok,0
12184018,5920602,44352750,ok,0
12183234,5848015,44347408,ok,0
12150265,5821340,44355015,ok,0
12184091,5920809,44350065,ok,0
12192006,5280655,44379250,ok,0
12197985,1326183,44401955,ok,0
12192581,5828815,44381235,ok,0
12181559,4754086,44375266,ok,0
12204458,5928627,44425155,ok,0
12099161,5592658,44403906,ok,0
12199917,3534364,44408726,ok,0
12191190,5886271,44376371,ok,0
12174973,4805116,44387476,ok,0
12189441,1425499,44374334,ok,0
12197244,5755848,44397330,ok,0
12201539,3934175,44415756,ok,0
12203536,5867987,44436380,ok,0
12199194,5801967,44406098,ok,0
12198726,5905951,44402993,ok,0
12189615,5886271,44372688,ok,0
12203249,5853234,44436202,ok,0
12191720,4987861,44377284,ok,0
12203973,4721150,44438067,ok,0
12195126,5886271,44389702,ok,0
12196696,3809372,44395495,ok,0
12175656,5896792,44439472,ok,0
12198305,2014857,44406034,ok,0
12198941,5905951,44406212,ok,0
12190672,5912235,44374019,ok,0
12200762,5708861,44439776,ok,0
12193505,5905951,44384243,ok,0
12107420,5739083,44409958,ok,0
12181666,5817004,44374902,ok,0
12197743,5896330,44403925,ok,0
12202660,4805116,44423048,ok,0
12191921,5828815,44417240,ok,0
12192249,3413782,44380735,ok,0
12195448,5886271,44390891,ok,0
12199280,4721150,44405138,ok,0
12182959,5896342,44402846,ok,0
12199879,5922250,44407291,ok,0
12197174,3514304,44403805,ok,0
12178428,4394294,44396535,ok,0
12190518,5917097,44408784,ok,0
12190462,5821804,44381135,ok,0
12189836,5815980,44390443,ok,0
12190331,5701796,44375272,ok,0
12198634,2150668,44402457,ok,0
12176211,5708801,44448257,ok,0
12189524,3332336,44388215,ok,0
12198551,5905951,44402279,ok,0
12198012,4421348,44433741,ok,0
12192521,5049863,44388669,ok,0
12193627,2204926,44385721,ok,0
12198803,5896342,44403140,ok,0
12204289,5178854,44429364,ok,0
12198528,1179893,44402985,ok,0
12199698,4721150,44406755,ok,0
12201489,5592599,44419380,ok,0
12131865,5130817,44378956,ok,0
12197903,1056581,44409172,ok,0
12190585,5871890,44373758,ok,0
12083047,5592658,44403735,ok,0
12188433,3716811,44430764,ok,0
12149975,3611982,44440373,ok,0
12155624,4805116,44387587,ok,0
12197769,4310812,44406022,ok,0
12199613,4721150,44406325,ok,0
12194157,5280962,44386832,ok,0
12169623,5066962,44397547,ok,0
12191593,4987861,44376831,ok,0
12128346,5896792,44439710,ok,0
12117141,4805116,44387604,ok,0
12185792,5332297,44374893,ok,0
12200282,1711252,44422839,ok,0
12189391,4242981,44383197,ok,0
12114443,4805116,44387511,ok,0
12199275,5926762,44404948,ok,0
12107343,5649742,44433842,ok,0
12198745,4721150,44403483,ok,0
12090463,3858975,44426733,ok,0
12188449,5259068,44375474,ok,0
12195055,2885969,44390164,ok,0
12196848,5756551,44667367,ok,0
12190820,3697414,44375705,ok,0
12182123,4789050,44372357,ok,0
12196883,4785331,44406217,ok,0
12172465,5822243,44373175,ok,0
12171240,5807263,44373402,ok,0
12199857,5794451,44407159,ok,0
12162335,5003952,44402660,ok,0
12051301,5570927,44736298,ok,0
12190586,5923308,44388533,ok,0
12158669,1716535,44385070,ok,0
12193620,5923308,44388380,ok,0
12194510,5886271,44388057,ok,0
12191665,4987861,44377132,ok,0
12204608,1291754,44426076,ok,0
12193757,3659950,44405603,ok,0
12201884,5692165,44419074,ok,0
12197536,5926005,44407760,ok,0
12047473,5767715,44413158,ok,0
12189577,3650351,44379767,ok,0
12197066,4491253,44432401,ok,0
12126591,3505656,44490357,ok,0
12208935,5797056,44443300,ok,0
12205598,2157275,44439045,ok,0
12209499,5122821,44476605,ok,0
12212824,5896176,44457216,ok,0
12068561,5879452,44431654,ok,0
12045006,5720816,44453653,ok,0
12143971,1315786,44436079,ok,0
12217465,5427920,44482434,ok,0
12124880,5896342,44432055,ok,0
12060280,5720820,44457766,ok,0
12059462,3774990,44464274,ok,0
12214261,5904245,44463356,ok,0
12215188,1272104,44466723,ok,0
12203668,5896342,44431530,ok,0
12204589,5911799,44475648,ok,0
12203800,3156356,44454214,ok,0
12214417,5281089,44464923,ok,0
12170174,1268650,44472761,ok,0
12177264,2626930,44459526,ok,0
12208143,5924048,44448125,ok,0
12208511,5782606,44458593,ok,0
12207838,5593039,44464342,ok,0
12185144,3338501,44474305,ok,0
12205109,5907135,44465562,ok,0
12199626,5703302,44455874,ok,0
12211010,5708828,44453527,ok,0
12214635,5805553,44472900,ok,0
12098152,2567635,44440938,ok,0
12205971,5780103,44470706,ok,0
12211222,5931240,44456481,ok,0
12153089,5866956,44442435,ok,0
12127381,3934411,44435953,ok,0
12077271,5881805,44446066,ok,0
12155524,5149220,44462391,ok,0
12214856,3186251,44481033,ok,0
12192271,5924048,44448121,ok,0
12205019,4346359,44436159,ok,0
12180764,5821920,44931432,ok,0
12192652,5855640,44435073,ok,0
12131308,5898779,44433031,ok,0
12209708,5745293,44445538,ok,0
12213079,5814412,44458620,ok,0
12186422,5427897,44445951,ok,0
12213840,5899080,44715370,ok,0
12207467,4223355,44435993,ok,0
12213886,5763185,44461662,ok,0
12206289,4024210,44442471,ok,0
12209334,3135039,44482491,ok,0
12211302,5135507,44451291,ok,0
12211989,5575288,44454185,ok,0
12212024,5886271,44456409,ok,0
12198761,5895991,44469689,ok,0
12215719,2756435,44469723,ok,0
12207768,4551867,44531942,ok,0
12201604,5593987,44467866,ok,0
12161824,5386655,44464030,ok,0
12213950,5896176,44465874,ok,0
12206687,5708814,44458447,ok,0
12211525,833714,44452419,ok,0
12217248,5793474,44474534,ok,0
12212775,5931240,44467691,ok,0
12137497,4373599,44474907,ok,0
12212034,4530763,44453905,ok,0
12208338,5918979,44439640,ok,0
12205410,5919808,44436152,ok,0
12203244,5867987,44439987,ok,0
12200035,612776,44431675,ok,0
12215928,5921639,44469305,ok,0
12215645,5895991,44468485,ok,0
12213048,3906774,44458927,ok,0
12211734,3906774,44454935,ok,0
12208981,851659,44445479,ok,0
12210460,5924048,44448162,ok,0
12201655,5886349,44430123,ok,0
12155729,5855640,44439560,ok,0
12205375,1759088,44471555,ok,0
12209357,5803114,44520825,ok,0
12207284,5442091,44438730,ok,0
12209749,3332336,44446545,ok,0
12201761,5896342,44431620,ok,0
12215604,5216818,44475164,ok,0
12213599,5929230,44460144,ok,0
12204386,5867987,44442609,ok,0
12196785,2105138,44431772,ok,0
12214192,5929618,44467703,ok,0
12184865,5192990,44438507,ok,0
12204577,5819302,44438021,ok,0
12120218,5575288,44454617,ok,0
12214822,5896106,44527445,ok,0
12201433,5831647,44471430,ok,0
12109081,5866956,44442448,ok,0
12059928,5720785,44451282,ok,0
12202233,5794045,44447959,ok,0
12204575,5926503,44464225,ok,0
12078411,982596,44475233,ok,0
12209418,5930548,44443787,ok,0
12059897,5720800,44448151,ok,0
12206059,930766,44521019,ok,0
12213658,5896106,44464500,ok,0
12134696,5891718,44506507,ok,0
12129384,5227600,44483516,ok,0
12220831,5901102,44488423,ok,0
12222163,5794401,44493406,ok,0
12158892,2478817,44510308,ok,0
12224204,4232284,44502559,ok,0
12221448,5847139,44496215,ok,0
12221343,5428088,44496119,ok,0
12217996,3850613,44486564,ok,0
12223160,1168408,44501844,ok,0
12204687,5928620,44484945,ok,0
12125072,5896116,44484478,ok,0
12221294,5794317,44490971,ok,0
12222856,5592645,44499759,ok,0
12213872,1500443,44499782,ok,0
12217608,5911799,44476038,ok,0
12221320,5591633,44501860,ok,0
12219452,4741465,44482832,ok,0
12217246,4373599,44498884,ok,0
12224127,5936077,44509798,ok,0
12219355,5081224,44482416,ok,0
12220083,5592732,44489582,ok,0
12180336,5896097,44493408,ok,0
12224411,3527701,44504036,ok,0
12221002,5517041,44491927,ok,0
12189604,5776279,44507528,ok,0
12221209,5585096,44489980,ok,0
12165339,5871462,44495419,ok,0
12212523,5896164,44489518,ok,0
12201515,5708855,44494285,ok,0
12219437,5081224,44482742,ok,0
12175035,4531401,44507216,ok,0
12219540,5928401,44483258,ok,0
12220380,3866786,44608461,ok,0
12219170,5921639,44481821,ok,0
12221896,5585096,44492703,ok,0
12222785,5830982,44495931,ok,0
12214803,5060375,44492725,ok,0
12168738,5914509,44494298,ok,0
12218068,5907135,44480127,ok,0
12225626,5757732,44506941,ok,0
12220473,1352015,44492647,ok,0
12219092,5933826,44488726,ok,0
12135254,5900193,44500168,ok,0
12174559,5735246,44508002,ok,0
12223317,5834092,44503376,ok,0
12212971,5839713,44517839,ok,0
12206399,5485432,44502144,ok,0
12218161,5649742,44493292,ok,0
12218087,5911581,44478726,ok,0
12226561,5930801,44510548,ok,0
12215916,4133357,44484904,ok,0
12216868,5805553,44490829,ok,0
12220609,3906311,44503245,ok,0
12222984,5847569,44496970,ok,0
12222552,5911151,44498847,ok,0
12213750,5918417,44486117,ok,0
12182094,3551335,44487982,ok,0
12223447,4257276,44499390,ok,0
12225405,5120804,44509134,ok,0
12221082,4964237,44489860,ok,0
12220922,5933723,44489020,ok,0
12157104,5909159,44500373,ok,0
12214595,5907135,44480049,ok,0
12219472,5648405,44501171,ok,0
12225938,2192599,44510191,ok,0
12221881,5805553,44495640,ok,0
12223591,5832679,44500303,ok,0
12224212,2157275,44504955,ok,0
12218281,5782024,44488548,ok,0
12223336,3135039,44502404,ok,0
12222497,3217782,44499070,ok,0
12222571,5867089,44495454,ok,0
12222378,5708855,44494166,ok,0
12222920,2607613,44496471,ok,0
12219740,4228452,44485195,ok,0
12219026,5762910,44538996,ok,0
12221783,5896164,44491803,ok,0
12225653,3764303,44516020,ok,0
12226458,5936956,44511038,ok,0
12059446,2208320,44498667,ok,0
12220231,5934558,44487755,ok,0
12224035,4232284,44500923,ok,0
12218878,5933723,44481575,ok,0
12218198,5933826,44479210,ok,0
12219279,5081224,44504380,ok,0
12219069,5876965,44484147,ok,0
12220408,5896573,44489357,ok,0
12220008,5901102,44488899,ok,0
12176051,4706278,44488100,ok,0
12222594,5833655,44495376,ok,0
12224669,5753965,44505277,ok,0
12223549,1988171,44499380,ok,0
12102886,5756827,44492798,ok,0
12220763,5895991,44489078,ok,0
12203670,5928337,44484676,ok,0
12126790,3850613,44486556,ok,0
12221660,2669478,44497195,ok,0
12225380,5681928,44508803,ok,0
12218313,5933723,44479041,ok,0
12221260,3482267,44520901,ok,0
12226232,5503868,44541108,ok,0
12230738,2563728,44532819,ok,0
12102059,5817246,44523078,ok,0
12239632,5942449,44559397,ok,0
12229943,3321593,44526080,ok,0
12239695,5942449,44559543,ok,0
12228542,4744044,44518009,ok,0
12235517,5734982,44547819,ok,0
12226999,3792113,44513737,ok,0
12236895,5922239,44558318,ok,0
12202168,5912513,44525959,ok,0
12167655,5912513,44539881,ok,0
12236915,5904245,44550507,ok,0
12227711,5832370,44538025,ok,0
12224908,4229505,44544174,ok,0
12232966,3320250,44540368,ok,0
12214700,5904245,44547745,ok,0
12230302,5740111,44526645,ok,0
12233516,1616949,44542668,ok,0
12227914,4008442,44515504,ok,0
12091619,5019270,44543197,ok,0
12224846,5936301,44514944,ok,0
12222660,2377597,44541926,ok,0
12227806,865670,44514795,ok,0
12224900,2046686,44511096,ok,0
12225686,2410483,44570873,ok,0
12230950,4229505,44544139,ok,0
12228898,4377583,44519215,ok,0
12229770,738486,44523620,ok,0
12229207,3906774,44526807,ok,0
12237974,5937601,44575651,ok,0
12234299,5762910,44549440,ok,0
12240390,5820551,44562255,ok,0
12146339,5898358,44549473,ok,0
12230744,5779052,44526760,ok,0
12060897,5842680,44526953,ok,0
12237284,5928131,44550735,ok,0
12235128,3221357,44542727,ok,0
12230182,5817365,44524142,ok,0
12236086,3135039,44554489,ok,0
12060238,3359836,44553790,ok,0
12229499,930766,44528225,ok,0
12235800,4148277,44923913,ok,0
12237109,5762910,44550283,ok,0
12229435,5703302,44547450,ok,0
12237330,3792125,44555817,ok,0
12233301,3647074,44537873,ok,0
12239505,2429098,44775797,ok,0
12172334,5912899,44545550,ok,0
12231890,3601078,44545178,ok,0
12181538,5707990,44544558,ok,0
12230101,5817276,44525047,ok,0
