KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
24345674,3309826,88086128,ok,0
24825100,2036,88393938,ok,0
21275557,5515046,88541594,ok,0
21671805,3012786,88571325,ok,0
24796283,4956446,88657611,ok,0
24925446,3012786,88670259,ok,0
24807676,644036,88676081,ok,0
24947593,3012786,88756452,ok,0
24973469,7917824,88819088,ok,0
24972335,3012786,88857897,ok,0
24955919,3012786,88896430,ok,0
24739887,3381067,89085390,ok,0
25066711,113660,89107948,ok,0
24920497,5966695,89133267,ok,0
25116897,113660,89275548,ok,0
25159287,443651,89473334,ok,0
25049520,3381067,89558813,ok,0
25392449,1410012,90225534,ok,0
25653192,1695531,90976505,ok,0
24349318,3575309,91039442,ok,0
24352949,3575309,91039531,ok,0
15207487,4051350,92140335,ok,0
25947861,3381067,92253594,ok,0
25631173,5274255,92298167,ok,0
25262669,3823514,92384738,ok,0
26480231,698363,93883382,ok,0
25626251,1695531,94760767,ok,0
22307339,8739243,94812030,ok,0
26801351,3012786,94859209,ok,0
26717697,3012786,94953368,ok,0
26926784,3012786,95199342,ok,0
26957162,3012786,95286569,ok,0
26987375,6693435,95508412,ok,0
26949077,1636313,95889842,ok,0
27047750,954117,96023379,ok,0
27278005,3012786,96309679,ok,0
27304312,3012786,97156033,ok,0
27558188,3381067,97216338,ok,0
27499417,113389,97361088,ok,0
27847823,8739243,98256127,ok,0
28026323,3012786,98647111,ok,0
28052385,3012786,98901609,ok,0
28220571,3012786,99255593,ok,0
28219883,3575309,99255675,ok,0
28221393,3575309,99258865,ok,0
21674578,6279218,99262267,ok,0
24170380,9285556,99267081,ok,0
27969007,6279218,99301831,ok,0
28077898,3256,99313071,ok,0
28240143,3256,99319080,ok,0
23379912,3490494,99325462,ok,0
24776410,3490494,99327689,ok,0
28252997,10654180,99356900,ok,0
28255433,644036,99364854,ok,0
28260196,644036,99380194,ok,0
24051143,3490494,99396493,ok,0
28263988,3012786,99449179,ok,0
28261722,1636313,99468946,ok,0
28281140,3012786,99474781,ok,0
28289945,3256,99475018,ok,0
25108870,3490494,99484807,ok,0
25200789,3490494,99485523,ok,0
28299753,5753671,99507159,ok,0
28230374,2527236,99515259,ok,0
28308891,3012786,99555269,ok,0
20885042,3490494,99568063,ok,0
28318781,83267,99592956,ok,0
21715692,1920073,99620848,ok,0
28325981,394451,99631504,ok,0
28344256,3012786,99649356,ok,0
28345863,3012786,99706849,ok,0
27188351,6421220,99713553,ok,0
28368031,3012786,99725954,ok,0
28371466,3012786,99735617,ok,0
28391075,10654180,99799196,ok,0
28390671,7168168,99799328,ok,0
28191566,3574256,99799454,ok,0
26248021,1920073,99842819,ok,0
23589754,6279218,99845246,ok,0
28339581,1636313,99881674,ok,0
28427407,5998972,99916551,ok,0
15935603,6097832,99926830,ok,0
28161353,10654180,99999630,ok,0
24888118,644036,100000033,ok,0
28459745,1739577,100017616,ok,0
26723429,535639,100024180,ok,0
28418129,7917824,100027727,ok,0
25150725,9285556,100041065,ok,0
28479450,2304617,100082426,ok,0
28481549,2304617,100093618,ok,0
28412582,644036,100097000,ok,0
28490726,3012786,100116059,ok,0
28476803,19099,100119126,ok,0
28491063,3012786,100126137,ok,0
28070930,3823514,100181121,ok,0
28512181,10654180,100184649,ok,0
28432212,10654180,100186375,ok,0
28392131,10654180,100192649,ok,0
28161940,10654180,100198113,ok,0
28184392,1636313,100202912,ok,0
28518863,3012786,100203230,ok,0
28520285,3012786,100209001,ok,0
28392098,3012786,100210463,ok,0
28535299,623370,100253733,ok,0
28162605,10654180,100271652,ok,0
28521781,644036,100274782,ok,0
28535446,3843588,100334371,ok,0
28572947,1231596,100354158,ok,0
28569660,3012786,100359956,ok,0
28585004,3012786,100380128,ok,0
28565619,3843588,100381617,ok,0
24734602,6700236,100397910,ok,0
28581779,644036,100434783,ok,0
28602748,3012786,100436793,ok,0
28605214,644036,100443135,ok,0
28614611,5753671,100475063,ok,0
28617888,1798416,100485977,ok,0
28604218,3012786,100506656,ok,0
27780880,3823514,100529225,ok,0
28628684,1134433,100533992,ok,0
28593005,941167,100539534,ok,0
28635434,769452,100539547,ok,0
28643490,1695531,100567180,ok,0
28650153,1313949,100583013,ok,0
28652599,3012786,100589585,ok,0
28654383,3012786,100593059,ok,0
28572285,1636313,100598380,ok,0
28458123,10654180,100640197,ok,0
27499137,3564129,100643999,ok,0
28683397,3012786,100678033,ok,0
28644452,1134433,100718522,ok,0
28703457,1636313,100746492,ok,0
28706760,3012786,100751427,ok,0
28732265,3575309,100779532,ok,0
28731279,1636313,100779705,ok,0
12806939,6097832,100812134,ok,0
28631830,841938,100818671,ok,0
28597424,4037336,100822286,ok,0
27381977,4037336,100822311,ok,0
28534375,2909490,100822691,ok,0
28732313,3575309,100842909,ok,0
28702177,1636313,100845625,ok,0
28748647,3012786,100865724,ok,0
28765288,1636313,100874809,ok,0
19037288,5754568,100901111,ok,0
22753615,5754568,100901599,ok,0
22841542,5754568,100902145,ok,0
23671658,5754568,100915522,ok,0
23969774,5754568,100916852,ok,0
24904234,5754568,100919475,ok,0
28781734,3012786,100921695,ok,0
20115877,2103971,100923406,ok,0
25023081,5754568,100933004,ok,0
28790336,1636313,100944347,ok,0
17269523,6097832,100957671,ok,0
28142359,6279218,100989988,ok,0
28808755,405318,100997883,ok,0
28599614,3197853,100997969,ok,0
28673066,3197853,100998159,ok,0
27230308,4920916,101009462,ok,0
28815732,1973217,101015933,ok,0
28815942,1973217,101017063,ok,0
28815771,1636313,101017265,ok,0
28826920,1973217,101052029,ok,0
28829058,698363,101065410,ok,0
28763711,1636313,101079753,ok,0
24181144,2527236,101082269,ok,0
28453825,8739243,101121043,ok,0
28857062,1636313,101146015,ok,0
28420605,3823514,101250633,ok,0
28886002,3575309,101260576,ok,0
24147230,2034058,101320129,ok,0
28928779,405318,101322012,ok,0
27110112,8127972,101343139,ok,0
28936174,3012786,101350521,ok,0
28943285,3574256,101369798,ok,0
28944892,9464013,101370104,ok,0
28436407,2034058,101400812,ok,0
28960380,7917824,101420150,ok,0
28740938,3309826,101431407,ok,0
28963808,3012786,101438636,ok,0
28969970,3012786,101445820,ok,0
23665428,7024923,101464294,ok,0
24335168,7024923,101466661,ok,0
28987563,5309,101487690,ok,0
18607423,2036,101499413,ok,0
29005849,3012786,101530706,ok,0
29023406,2036,101587035,ok,0
29029120,3012786,101591660,ok,0
29010399,3012786,101597514,ok,0
28520848,535639,101598465,ok,0
29010418,3012786,101599053,ok,0
28963942,3823514,101640814,ok,0
25777002,7024923,101691059,ok,0
29055479,113660,101693503,ok,0
29078242,3012786,101741612,ok,0
29072593,3012786,101747691,ok,0
29081748,3012786,101749121,ok,0
28834369,10654180,101750095,ok,0
28919498,286455,101806034,ok,0
29083886,3012786,101816722,ok,0
29032459,3012786,101830423,ok,0
29082068,3012786,101834311,ok,0
29110017,3012786,101835437,ok,0
29113304,841938,101845779,ok,0
29028692,2036,101874253,ok,0
29021299,10654180,101909034,ok,0
29136911,3012786,101918138,ok,0
28634867,10654180,101919917,ok,0
29109427,3012786,101920239,ok,0
29082220,888400,101933578,ok,0
28681872,10654180,101944509,ok,0
28635285,3564129,101947948,ok,0
29162160,3012786,101996287,ok,0
29168887,2125251,102017408,ok,0
27731279,4920916,102045087,ok,0
28619536,4037336,102053508,ok,0
29075790,4956172,102062493,ok,0
29181120,10654180,102071627,ok,0
27826323,3256,102071666,ok,0
28812440,19298,102100229,ok,0
29201658,535639,102119254,ok,0
29101380,6279218,102124629,ok,0
28835295,10654180,102132059,ok,0
29182809,1636313,102143512,ok,0
29209249,3012786,102144073,ok,0
24406731,6700236,102154710,ok,0
29218674,3062529,102170943,ok,0
29228092,2125251,102197332,ok,0
29230646,769452,102204824,ok,0
29233869,3012786,102216012,ok,0
29235461,3012786,102221303,ok,0
26899408,3256,102227356,ok,0
29241702,2125251,102238182,ok,0
29244732,494641,102248334,ok,0
29241342,19099,102261998,ok,0
26976344,4920916,102267634,ok,0
29188519,1636313,102287205,ok,0
29188944,1636313,102287321,ok,0
29105530,1636313,102287442,ok,0
28812699,644036,102291070,ok,0
29259646,6402661,102292049,ok,0
29259111,3012786,102293448,ok,0
29135352,1314864,102310487,ok,0
29267631,2125251,102317222,ok,0
29218954,1314864,102324525,ok,0
29278849,3012786,102371122,ok,0
29274395,1146523,102419160,ok,0
18558636,7024923,102419705,ok,0
29327998,2125251,102495502,ok,0
29324728,3062529,102503092,ok,0
29188227,1313949,102528150,ok,0
29351501,3381067,102591399,ok,0
29367495,3012786,102619100,ok,0
29349373,6537187,102623625,ok,0
29372331,9464013,102633828,ok,0
28893326,2909490,102645103,ok,0
29154680,6993681,102647427,ok,0
29380928,2125251,102658052,ok,0
29381363,2125251,102658802,ok,0
29381592,2125251,102659487,ok,0
29234782,7917824,102683452,ok,0
29370609,3012786,102685940,ok,0
28018643,2527236,102688964,ok,0
29391707,3012786,102691745,ok,0
29392779,3355848,102694356,ok,0
29392023,3012786,102696277,ok,0
29401565,2781854,102722257,ok,0
29258443,10654180,102739661,ok,0
29410434,6402661,102750837,ok,0
29185690,458815,102753951,ok,0
29414700,3012786,102769038,ok,0
29416284,3012786,102771146,ok,0
29439042,3012786,102839673,ok,0
29436556,3012786,102845697,ok,0
29441414,3012786,102852743,ok,0
29375659,2706866,102863256,ok,0
29221416,1146523,102872043,ok,0
29464218,3012786,102928237,ok,0
29466996,3012786,102931805,ok,0
29469414,1565399,102936852,ok,0
29466965,19298,102955958,ok,0
29466961,19298,102956074,ok,0
29466954,19298,102956116,ok,0
29466943,19298,102956140,ok,0
29422943,19298,102956173,ok,0
29422916,19298,102956200,ok,0
29422902,19298,102956266,ok,0
29422886,19298,102956322,ok,0
29482748,2125251,102979349,ok,0
29482936,2125251,102979801,ok,0
29330063,8739243,102980881,ok,0
29486355,1562115,102991212,ok,0
27052231,3256,102991713,ok,0
29489939,10606723,103007103,ok,0
27389424,4037336,103010884,ok,0
29492125,3012786,103013489,ok,0
29495778,644036,103021673,ok,0
29497768,1565399,103026674,ok,0
29501763,1562115,103039380,ok,0
29506855,219107,103055364,ok,0
29507096,10606723,103058368,ok,0
29492948,3355848,103059663,ok,0
29176317,8899439,103060429,ok,0
27989630,2527236,103063247,ok,0
29456226,743064,103067582,ok,0
29289849,847605,103071263,ok,0
29475220,745525,103077953,ok,0
29513537,3012786,103080484,ok,0
29516552,3012786,103086424,ok,0
29517285,3012786,103087223,ok,0
29318457,3355848,103092417,ok,0
29518506,3012786,103092450,ok,0
29519464,3012786,103093025,ok,0
29494232,3012786,103097268,ok,0
29511899,113660,103098504,ok,0
29523048,1565399,103104615,ok,0
29483979,3012786,103128304,ok,0
29534418,548996,103139233,ok,0
29535657,417337,103144479,ok,0
29536092,417337,103145851,ok,0
29536383,417337,103146169,ok,0
29533065,10606723,103147429,ok,0
29536938,769452,103148287,ok,0
24232098,6700236,103159943,ok,0
29535131,3012786,103167663,ok,0
29544341,3012786,103172605,ok,0
29546742,548996,103184280,ok,0
23732520,9285556,103186776,ok,0
28789046,3197853,103196868,ok,0
29534121,3197853,103214099,ok,0
28992908,1636313,103235317,ok,0
29557770,1636313,103236403,ok,0
29564303,3012786,103236711,ok,0
29564987,3012786,103237217,ok,0
29567643,1694617,103251242,ok,0
29201638,10654180,103280447,ok,0
28252060,10654180,103287636,ok,0
29577893,214870,103291904,ok,0
29565395,3012786,103302188,ok,0
29591927,841938,103322336,ok,0
29597817,10606723,103342562,ok,0
29589791,6279218,103345873,ok,0
29603152,19298,103365965,ok,0
29606653,3012786,103371341,ok,0
26511366,3256,103376231,ok,0
29253499,10654180,103379436,ok,0
29597978,1565399,103381231,ok,0
29610599,3012786,103383178,ok,0
29617717,10606723,103415061,ok,0
28779901,8127972,103419184,ok,0
29596472,715257,103420742,ok,0
29576223,548996,103429855,ok,0
29572424,4037336,103430515,ok,0
14551185,4956172,103431037,ok,0
25965080,9285556,103439239,ok,0
29630373,3062529,103446483,ok,0
27194743,7168168,103449074,ok,0
29627460,1565399,103465704,ok,0
29627442,1565399,103467255,ok,0
29637423,3012786,103470529,ok,0
29320894,6279218,103485545,ok,0
29653815,113660,103519089,ok,0
29654811,941167,103521807,ok,0
29654287,549055,103523721,ok,0
29572932,548996,103523732,ok,0
29658258,549055,103541185,ok,0
29665004,3197853,103568562,ok,0
29672481,3012786,103569093,ok,0
29585855,3012786,103570354,ok,0
29677158,7917824,103586475,ok,0
25903856,5066531,103591631,ok,0
29681734,2125251,103595935,ok,0
29303582,4037336,103603507,ok,0
29693592,549055,103635678,ok,0
29583136,4712534,103644405,ok,0
29512762,8739243,103648698,ok,0
29696682,3012786,103650485,ok,0
29123143,3574256,103667896,ok,0
29684819,3062529,103668120,ok,0
29708872,2125251,103682155,ok,0
29709154,2125251,103683990,ok,0
29709536,8739243,103697605,ok,0
29722539,1565399,103726093,ok,0
26442472,5066531,103739815,ok,0
29492883,19298,103758120,ok,0
29656081,549055,103789240,ok,0
29745542,1565399,103797294,ok,0
29745231,549055,103797510,ok,0
29426023,10654180,103797992,ok,0
29742519,7917824,103802624,ok,0
29755706,3355848,103826837,ok,0
29755791,3355848,103827107,ok,0
29755809,3355848,103827134,ok,0
29756172,3355848,103828304,ok,0
29756303,3355848,103828849,ok,0
29756339,3355848,103828885,ok,0
29747084,3355848,103829488,ok,0
29755755,3062529,103831276,ok,0
29722059,4735055,103837677,ok,0
29766046,2125251,103859921,ok,0
24965310,9285556,103890317,ok,0
28436509,172860,103896909,ok,0
29254534,10654180,103920847,ok,0
29127373,1289116,103932911,ok,0
29738545,3012786,103935607,ok,0
29784437,4735055,103942258,ok,0
29654969,941167,103961249,ok,0
29805839,3355848,103980388,ok,0
29801012,3355848,103981526,ok,0
29702797,6279218,103987345,ok,0
26097960,5066531,103993759,ok,0
29814205,4735055,104006048,ok,0
29816025,10606723,104012691,ok,0
29808318,3062529,104013093,ok,0
26947644,5754568,104013276,ok,0
29814467,2125251,104014668,ok,0
29814251,1328185,104022458,ok,0
29813729,5753671,104024914,ok,0
29817545,3062529,104029596,ok,0
29819309,813080,104036025,ok,0
29720085,3012786,104049855,ok,0
29829053,3012786,104053393,ok,0
26783406,5066531,104076770,ok,0
29846977,37166,104105201,ok,0
29849743,3062529,104113976,ok,0
29551924,397595,104133999,ok,0
29852868,3012786,104140564,ok,0
29865165,5309,104157891,ok,0
29576429,8739243,104163868,ok,0
29851765,4735055,104174810,ok,0
29871842,4735055,104178080,ok,0
26463308,3256,104206956,ok,0
29881573,3012786,104218963,ok,0
29889565,3062529,104229117,ok,0
29895753,3062529,104247109,ok,0
29901549,3062529,104264196,ok,0
29902030,3062529,104267091,ok,0
29832074,3062529,104268088,ok,0
29903166,5753671,104268625,ok,0
29241557,3564129,104276014,ok,0
29906112,3012786,104283240,ok,0
29908796,6537187,104285983,ok,0
29566114,9464013,104294939,ok,0
29920764,3062529,104321391,ok,0
20567387,6279218,104330902,ok,0
29926421,3197853,104339847,ok,0
29534591,1314864,104341669,ok,0
29927595,1785459,104342259,ok,0
29929544,549055,104344726,ok,0
22055209,6279218,104352401,ok,0
27212959,4920916,104372554,ok,0
27895467,4920916,104372598,ok,0
20567260,6279218,104385327,ok,0
26280154,5066531,104430211,ok,0
29958263,4735055,104443969,ok,0
20569314,6279218,104450952,ok,1
29949298,3012786,104471076,ok,1
29972329,3012786,104483114,ok,1
28919459,6279218,104496987,ok,1
29998500,5309,104549062,ok,1
20276603,1314864,104550487,ok,1
29948236,1314864,104550910,ok,1
29976175,3012786,104551471,ok,1
29541307,3823514,104551655,ok,1
30000766,5309,104555775,ok,1
30001079,1695531,104556683,ok,1
30001058,3012786,104558915,ok,1
29999549,5309,104575983,ok,1
28014302,5753671,104596254,ok,1
29993291,3924325,104604611,ok,1
28621890,458815,104629411,ok,1
30001073,1695531,104639699,ok,1
30036864,1695531,104649006,ok,1
30037870,1695531,104649325,ok,1
30046149,4037336,104674567,ok,1
28917192,10654180,104678820,ok,1
30050652,4712534,104689396,ok,1
21928372,6279218,104691733,ok,1
30057740,4712534,104707665,ok,1
30058412,4712534,104709566,ok,1
30055958,3012786,104709818,ok,1
30059254,1328185,104714381,ok,1
30060434,1328185,104715655,ok,1
30059871,3197853,104716149,ok,1
30060475,3012786,104718266,ok,1
26284171,5066531,104730535,ok,1
30068305,3924325,104739487,ok,1
30057756,4712534,104741115,ok,1
30068697,9399029,104751317,ok,1
30076387,4956172,104763495,ok,1
30060856,4956172,104763722,ok,1
29783933,10606723,104765051,ok,1
30084328,304662,104783697,ok,1
30083117,3012786,104797724,ok,1
29737665,7917824,104804049,ok,1
27574280,5754568,104805960,ok,1
27252180,5754568,104809098,ok,1
30097378,3446939,104820151,ok,1
29692547,813080,104820335,ok,1
30107140,3012786,104848134,ok,1
30107623,3012786,104849870,ok,1
30109430,10654180,104854401,ok,1
30080525,4878232,104880636,ok,1
30122383,10654180,104891988,ok,1
30124552,10654180,104898708,ok,1
29609426,3012786,104918400,ok,1
24085858,9285556,104931859,ok,1
29358824,7024923,104946521,ok,1
30119950,4878232,104946658,ok,1
30143744,1489975,104952934,ok,1
29901074,813080,104978982,ok,1
29918858,813080,104978994,ok,1
30156473,304662,104986984,ok,1
30152328,8739243,104993486,ok,1
30160554,10654180,104997889,ok,1
29729228,3062529,105000237,ok,1
30021603,5753671,105025453,ok,1
30173062,10862884,105040352,ok,1
30177045,10654180,105044019,ok,1
30181254,1562115,105056967,ok,1
30107309,3012786,105083030,ok,1
30191472,3012786,105087464,ok,1
30156786,813080,105108486,ok,1
30187377,3012786,105154603,ok,1
30216029,3012786,105156130,ok,1
30216747,3012786,105157635,ok,1
30218319,3012786,105163195,ok,1
29945883,6537187,105172766,ok,1
29874107,1264580,105183677,ok,1
29958524,1264580,105184850,ok,1
29781212,3564129,105195414,ok,1
28650304,3197853,105213192,ok,1
30242085,3012786,105232901,ok,1
30243243,3012786,105235408,ok,1
30245734,3012786,105241479,ok,1
30237612,1489975,105252386,ok,1
26937038,5066531,105253034,ok,1
30126378,813080,105260280,ok,1
30257609,617508,105272077,ok,1
30264122,3012786,105310609,ok,1
30275048,1723677,105321484,ok,1
28747161,172860,105345814,ok,1
29779534,5753671,105360054,ok,1
30288527,8739243,105370958,ok,1
30036905,3062529,105414227,ok,1
30308530,8739243,105430727,ok,1
30290006,1723677,105440418,ok,1
28162328,172860,105465992,ok,1
30260995,6279218,105484963,ok,1
30338513,3012786,105516327,ok,1
30283833,3062529,105532892,ok,1
15671874,4051350,105563410,ok,1
30334949,3012786,105609978,ok,1
30317812,3012786,105611937,ok,1
30387813,813080,105686097,ok,1
30392634,3012786,105687179,ok,1
29592116,3062529,105700932,ok,1
30416067,813080,105734500,ok,1
30302532,698363,105763933,ok,1
30405626,3012786,105776281,ok,1
30403168,3012786,105778792,ok,1
30438491,1626653,105780968,ok,1
30040616,3381067,105812676,ok,1
30459872,4735055,105841696,ok,1
30013369,9464013,105891005,ok,1
30455276,3012786,105915909,ok,1
26382206,5066531,105937985,ok,1
30497818,4037336,105951268,ok,1
24360704,2527236,105974358,ok,1
29329003,1146523,105983293,ok,1
30511201,570506,106013083,ok,1
17864676,4051350,106052481,ok,1
28492454,8127972,106054060,ok,1
30508829,3012786,106054593,ok,1
30534238,3012786,106060967,ok,1
30534774,3012786,106062374,ok,1
30535577,3012786,106064864,ok,1
30541096,10654180,106078941,ok,1
30542640,10654180,106083028,ok,1
26116392,4920916,106148842,ok,1
30563876,3012786,106151057,ok,1
30566417,3012786,106153301,ok,1
28753719,2706866,106177831,ok,1
20685239,4051350,106177963,ok,1
30532561,213493,106178466,ok,1
29782111,8739243,106183955,ok,1
29782879,8739243,106184135,ok,1
29764547,8739243,106184259,ok,1
29852734,8739243,106191922,ok,1
30578648,71388,106201341,ok,1
30591628,3012786,106236884,ok,1
30594844,3012786,106243044,ok,1
30238963,813080,106258469,ok,1
30090482,518185,106276953,ok,1
30609292,4051350,106277661,ok,1
29089610,1690820,106283407,ok,1
30605708,4037336,106283849,ok,1
30610516,405318,106284125,ok,1
29786300,214870,106284825,ok,1
30611155,3197853,106295957,ok,1
30622778,3012786,106320531,ok,1
30009528,113660,106322189,ok,1
30625311,1636313,106326760,ok,1
30633015,617508,106346116,ok,1
30650502,71388,106398218,ok,1
30617158,3442866,106404734,ok,1
30046703,8739243,106444147,ok,1
30676381,5066531,106474039,ok,1
30598230,715257,106474800,ok,1
30677064,715257,106479376,ok,1
30679201,2694973,106483964,ok,1
30615426,1636313,106514902,ok,1
30669818,3012786,106519599,ok,1
30692087,1723677,106523489,ok,1
30170165,3062529,106525538,ok,1
