KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
12051475,2080166,43858389,ok,0
12373927,2080166,45038892,ok,0
13078214,2080166,47629769,ok,0
13186909,2080166,48053635,ok,0
13256936,2080166,48333123,ok,0
13257002,2080166,48333366,ok,0
13257160,2080166,48334001,ok,0
13257383,2080166,48334866,ok,0
13258788,2080166,48340337,ok,0
13259083,2080166,48341545,ok,0
13260112,2080166,48345747,ok,0
13261454,2080166,48350914,ok,0
13261487,2080166,48351052,ok,0
13263298,2080166,48357787,ok,0
13263496,2080166,48358484,ok,0
13263735,2080166,48359221,ok,0
13263981,2080166,48360298,ok,0
13263984,2080166,48360316,ok,0
13266206,2080166,48368909,ok,0
13267248,2080166,48372789,ok,0
13267450,2080166,48373556,ok,0
13267457,2080166,48373579,ok,0
13268901,2080166,48379036,ok,0
13269316,2080166,48380443,ok,0
13269686,2080166,48381950,ok,0
13269967,2080166,48383039,ok,0
13270059,2080166,48383455,ok,0
13270332,2080166,48384498,ok,0
13270954,2080166,48386946,ok,0
13271030,2080166,48387208,ok,0
13271041,2080166,48387241,ok,0
13271994,2080166,48390955,ok,0
13272008,2080166,48391011,ok,0
13272358,2080166,48392238,ok,0
13272786,2080166,48393934,ok,0
13272801,2080166,48393990,ok,0
13272804,2080166,48394004,ok,0
13272809,2080166,48394020,ok,0
13272813,2080166,48394032,ok,0
13272822,2080166,48394058,ok,0
13272827,2080166,48394074,ok,0
13272831,2080166,48394088,ok,0
13272835,2080166,48394114,ok,0
13272844,2080166,48394164,ok,0
13273006,2080166,48394836,ok,0
13273008,2080166,48394838,ok,0
13273014,2080166,48394851,ok,0
13273015,2080166,48394856,ok,0
13273016,2080166,48394858,ok,0
13273019,2080166,48394862,ok,0
13273580,2080166,48397028,ok,0
13273590,2080166,48397058,ok,0
13273809,2080166,48397850,ok,0
13274157,2080166,48399180,ok,0
13275204,2080166,48403126,ok,0
13275209,2080166,48403145,ok,0
13276398,2080166,48407801,ok,0
13276820,2080166,48409512,ok,0
13277758,2080166,48413459,ok,0
13280664,2080166,48424479,ok,0
13284675,2080166,48440633,ok,0
13285452,2080166,48443577,ok,0
13288088,2080166,48453764,ok,0
13288453,2080166,48454846,ok,0
13288976,2080166,48456575,ok,0
13289198,2080166,48457346,ok,0
13289556,2080166,48458504,ok,0
13290113,2080166,48460401,ok,0
13291226,2080166,48464583,ok,0
13292758,2080166,48470203,ok,0
13293194,2080166,48471858,ok,0
13293712,2080166,48473973,ok,0
13296022,2080166,48482783,ok,0
13299028,2080166,48494142,ok,0
13299584,2080166,48496177,ok,0
13299657,2080166,48496477,ok,0
13300156,2080166,48498334,ok,0
13302074,2080166,48505742,ok,0
13302075,2080166,48505748,ok,0
13302082,2080166,48505772,ok,0
13302086,2080166,48505788,ok,0
13302089,2080166,48505804,ok,0
13302109,2080166,48505867,ok,0
13302120,2080166,48505896,ok,0
13303490,2080166,48511192,ok,0
13306050,2080166,48520898,ok,0
13307012,2080166,48524465,ok,0
13307637,2080166,48526807,ok,0
13308345,2080166,48529582,ok,0
13309363,2080166,48533508,ok,0
13309380,2080166,48533608,ok,0
13310210,2080166,48536608,ok,0
13310536,2080166,48537888,ok,0
13311267,2080166,48540731,ok,0
13312608,2080166,48545889,ok,0
13313689,2080166,48549932,ok,0
12870924,1984530,48550622,ok,0
13313952,2080166,48551232,ok,0
13315038,2080166,48555449,ok,0
13318241,2080166,48568206,ok,0
13319840,2080166,48574823,ok,0
13321253,2080166,48580431,ok,0
13321290,2080166,48580545,ok,0
13321931,2080166,48583015,ok,0
13321963,2080166,48583137,ok,0
13322281,2080166,48584384,ok,0
13324760,2080166,48594355,ok,0
13326274,2080166,48600645,ok,0
13326624,2080166,48602089,ok,0
13326760,2080166,48602663,ok,0
13327573,2080166,48606125,ok,0
13331955,2080166,48624219,ok,0
13333065,2080166,48628703,ok,0
13335641,2080166,48639259,ok,0
13337582,2080166,48646648,ok,0
13337586,2080166,48646661,ok,0
13339588,2080166,48654381,ok,0
13342426,2080166,48665546,ok,0
13343888,2080166,48671437,ok,0
13346720,2080166,48682819,ok,0
13346839,2080166,48683312,ok,0
13359793,2080166,48733989,ok,0
13360513,2080166,48736695,ok,0
13360775,2080166,48737713,ok,0
13361480,2080166,48740419,ok,0
13367497,2080166,48764031,ok,0
13369636,2080166,48772486,ok,0
13371049,2080166,48778031,ok,0
13372028,2080166,48781842,ok,0
13372532,2080166,48783794,ok,0
13373502,2080166,48787440,ok,0
13376262,2080166,48797721,ok,0
13380001,2080166,48812445,ok,0
13382291,2080166,48821486,ok,0
13382427,2080166,48821992,ok,0
13383796,2080166,48827239,ok,0
13384340,2080166,48829324,ok,0
13384391,2080166,48829577,ok,0
13387680,2080166,48842089,ok,0
13388255,2080166,48844301,ok,0
13388631,2080166,48845633,ok,0
13389119,2080166,48847404,ok,0
13389459,2080166,48848846,ok,0
13392640,2080166,48860783,ok,0
13394651,2080166,48868666,ok,0
13397209,2080166,48878958,ok,0
13397788,2080166,48881066,ok,0
13399528,2080166,48887668,ok,0
13399921,2080166,48889176,ok,0
13401748,2080166,48896299,ok,0
13401827,2080166,48896602,ok,0
13402228,2080166,48898315,ok,0
13402544,2080166,48899590,ok,0
13402555,2080166,48899619,ok,0
13402689,2080166,48900189,ok,0
13405891,2080166,48912336,ok,0
13406263,2080166,48913828,ok,0
13406707,2080166,48915607,ok,0
13406902,2080166,48916365,ok,0
13408379,2080166,48922165,ok,0
13408830,2080166,48923964,ok,0
13410751,2080166,48931362,ok,0
13412285,2080166,48937324,ok,0
13412334,2080166,48937509,ok,0
13412836,2080166,48939370,ok,0
13414000,2080166,48943696,ok,0
13415366,2080166,48948991,ok,0
13415945,2080166,48951137,ok,0
13415975,2080166,48951273,ok,0
13419773,2080166,48965923,ok,0
13420502,2080166,48968833,ok,0
13430600,2080166,49009177,ok,0
13432448,2080166,49016481,ok,0
13434007,2080166,49022191,ok,0
13437776,2080166,49035859,ok,0
13438185,2080166,49037323,ok,0
13438326,2080166,49037849,ok,0
13442023,2080166,49050857,ok,0
13443739,2080166,49057694,ok,0
13447814,2080166,49073828,ok,0
13448560,2080166,49076928,ok,0
13448961,2080166,49078453,ok,0
13450524,2080166,49084583,ok,0
13451029,2080166,49086540,ok,0
13451960,2080166,49090235,ok,0
13452379,2080166,49091980,ok,0
13452531,2080166,49092587,ok,0
13452671,2080166,49093092,ok,0
13452813,2080166,49093771,ok,0
13455038,2080166,49102538,ok,0
13456086,2080166,49106605,ok,0
13456312,2080166,49107429,ok,0
13456573,2080166,49108594,ok,0
13458669,2080166,49117148,ok,0
13459876,2080166,49121861,ok,0
13460076,2080166,49122666,ok,0
13464076,2080166,49138220,ok,0
13464857,2080166,49141194,ok,0
13466521,2080166,49147871,ok,0
13468237,2080166,49154891,ok,0
13469573,2080166,49160156,ok,0
13469579,2080166,49160177,ok,0
13470085,2080166,49162246,ok,0
13470110,2080166,49162328,ok,0
13470695,2080166,49164677,ok,0
13471128,2080166,49166404,ok,0
13472249,2080166,49170953,ok,0
13472358,2080166,49171370,ok,0
13472362,2080166,49171385,ok,0
13474052,2080166,49177915,ok,0
13477862,2080166,49193676,ok,0
13477887,2080166,49193778,ok,0
13478055,2080166,49194440,ok,0
13479060,2080166,49198415,ok,0
13479385,2080166,49199576,ok,0
13482337,2080166,49211369,ok,0
13484322,2080166,49219389,ok,0
13484766,2080166,49221093,ok,0
13487005,2080166,49229730,ok,0
13487664,2080166,49232340,ok,0
13489589,2080166,49239839,ok,0
13490325,2080166,49242687,ok,0
13490905,2080166,49245084,ok,0
13490959,2080166,49245247,ok,0
13491695,2080166,49248325,ok,0
13492835,2080166,49252664,ok,0
13493780,2080166,49256502,ok,0
13493871,2080166,49256777,ok,0
13496500,2080166,49267052,ok,0
13497822,2080166,49272508,ok,0
13497911,2080166,49272812,ok,0
13498489,2080166,49274990,ok,0
13499043,2080166,49277119,ok,0
13499159,2080166,49277554,ok,0
13500191,2080166,49281504,ok,0
13500230,2080166,49281651,ok,0
13501950,2080166,49287745,ok,0
13505414,2080166,49300297,ok,0
13505463,2080166,49300460,ok,0
13506343,2080166,49303441,ok,0
13506992,2080166,49305547,ok,0
13507604,2080166,49307589,ok,0
13508246,2080166,49309967,ok,0
13511563,2080166,49321436,ok,0
13511901,2080166,49322360,ok,0
13513860,2080166,49328775,ok,0
13514639,2080166,49331507,ok,0
13514894,2080166,49332308,ok,0
13518555,2080166,49343794,ok,0
13520979,2080166,49351331,ok,0
13521757,2080166,49353855,ok,0
13522844,2080166,49357336,ok,0
13524922,2080166,49363825,ok,0
13524946,2080166,49363918,ok,0
13529542,2080166,49379283,ok,0
13535565,2080166,49400847,ok,0
13537205,2080166,49406414,ok,0
13537312,2080166,49406785,ok,0
13540995,2080166,49420576,ok,0
13541028,2080166,49420681,ok,0
13541096,2080166,49420954,ok,0
13541561,2080166,49422665,ok,0
13541791,2080166,49423523,ok,0
13542018,2080166,49424302,ok,0
13542084,2080166,49424595,ok,0
13542096,2080166,49424630,ok,0
13542101,2080166,49424648,ok,0
13542325,2080166,49425528,ok,0
13542496,2080166,49426171,ok,0
13542996,2080166,49428048,ok,0
13544028,2080166,49431456,ok,0
13544484,2080166,49433128,ok,0
13544628,2080166,49433733,ok,0
13544673,2080166,49433897,ok,0
13544676,2080166,49433908,ok,0
13544809,2080166,49434347,ok,0
13544876,2080166,49434615,ok,0
13547074,2080166,49440168,ok,0
13547077,2080166,49440174,ok,0
13548714,2080166,49443502,ok,0
13549246,2080166,49445571,ok,0
13549618,2080166,49446703,ok,0
13550064,2080166,49448142,ok,0
13550252,2080166,49448815,ok,0
13550649,2080166,49450186,ok,0
13550720,2080166,49450400,ok,0
13551545,2080166,49452491,ok,0
13551547,2080166,49452497,ok,0
13551549,2080166,49452500,ok,0
13551559,2080166,49452554,ok,0
13552747,2080166,49456281,ok,0
13553277,2080166,49457857,ok,0
13554812,2080166,49462446,ok,0
13556371,2080166,49466941,ok,0
13556399,2080166,49467016,ok,0
13556747,2080166,49468007,ok,0
13556847,2080166,49468248,ok,0
13556907,2080166,49468408,ok,0
13557104,2080166,49468974,ok,0
13557374,2080166,49469763,ok,0
13557454,2080166,49470013,ok,0
13557665,2080166,49470619,ok,0
13557838,2080166,49471125,ok,0
13557851,2080166,49471169,ok,0
13558463,2080166,49473584,ok,0
13559030,2080166,49475890,ok,0
13559521,2080166,49477778,ok,0
13559541,2080166,49477878,ok,0
13560451,2080166,49481316,ok,0
13560533,2080166,49481588,ok,0
13560695,2080166,49482129,ok,0
13560956,2080166,49483020,ok,0
13561349,2080166,49484452,ok,0
13561917,2080166,49486327,ok,0
13562134,2080166,49486978,ok,0
13562149,2080166,49487026,ok,0
13562222,2080166,49487260,ok,0
13562663,2080166,49488893,ok,0
13562728,2080166,49489099,ok,0
13562903,2080166,49489813,ok,0
13563140,2080166,49490699,ok,0
13564847,2080166,49496660,ok,0
13565885,2080166,49500103,ok,0
13565903,2080166,49500153,ok,0
13566318,2080166,49501339,ok,0
13567157,2080166,49503639,ok,0
13567802,2080166,49505241,ok,0
13568577,2080166,49507816,ok,0
13568607,2080166,49507926,ok,0
13568693,2080166,49508181,ok,0
13569033,2080166,49509300,ok,0
13569355,2080166,49510290,ok,0
13569821,2080166,49511518,ok,0
13569851,2080166,49511575,ok,0
13570526,2080166,49513049,ok,0
13571230,2080166,49514645,ok,0
13571949,2080166,49516291,ok,0
13572408,2080166,49517229,ok,0
13576003,2080166,49523133,ok,0
13580466,2080166,49528848,ok,0
13581782,2080166,49530287,ok,0
13583877,2080166,49533039,ok,0
13583922,2080166,49533129,ok,0
13585066,2080166,49535171,ok,0
13586571,2080166,49538169,ok,0
13587375,2080166,49539593,ok,0
13587380,2080166,49539602,ok,0
13587417,2080166,49539668,ok,0
13589131,2080166,49542972,ok,0
13590491,2080166,49546040,ok,0
13591519,2080166,49548419,ok,0
13592148,2080166,49550066,ok,0
13592191,2080166,49550174,ok,0
13592807,2080166,49551619,ok,0
13592960,2080166,49551966,ok,0
13593288,2080166,49552723,ok,0
13595517,2080166,49558346,ok,0
13597155,2080166,49562883,ok,0
13598682,2080166,49567115,ok,0
13599333,2080166,49569001,ok,0
13599342,2080166,49569020,ok,0
13599993,2080166,49570962,ok,0
13601042,2080166,49574623,ok,0
13601421,2080166,49576091,ok,0
13603236,2080166,49583447,ok,0
13603238,2080166,49583454,ok,0
13603242,2080166,49583464,ok,0
13603438,2080166,49584212,ok,0
13603658,2080166,49585027,ok,0
13603904,2080166,49585996,ok,0
13604260,2080166,49587385,ok,0
13604368,2080166,49587753,ok,0
13604371,2080166,49587760,ok,0
13604470,2080166,49588105,ok,0
13604495,2080166,49588169,ok,0
13605348,2080166,49591106,ok,0
13606450,2080166,49594947,ok,0
13606465,2080166,49595004,ok,0
13606823,2080166,49596340,ok,0
13606843,2080166,49596416,ok,0
13607400,2080166,49598174,ok,0
13607907,2080166,49599681,ok,0
13609070,2080166,49603265,ok,0
13609110,2080166,49603373,ok,0
13609175,2080166,49603592,ok,0
13609505,2080166,49604567,ok,0
13609551,2080166,49604683,ok,0
13609694,2080166,49605144,ok,0
13609746,2080166,49605311,ok,0
13609860,2080166,49605632,ok,0
13609866,2080166,49605647,ok,0
13609878,2080166,49605680,ok,0
13609901,2080166,49605747,ok,0
13611264,2080166,49609665,ok,0
13612617,2080166,49613024,ok,0
13612623,2080166,49613042,ok,0
13612630,2080166,49613057,ok,0
13612946,2080166,49613905,ok,0
13613869,2080166,49616191,ok,0
13614000,2080166,49616562,ok,0
13614018,2080166,49616610,ok,0
13615828,2080166,49621314,ok,0
13617564,2080166,49626249,ok,0
13618446,2080166,49628779,ok,0
13618664,2080166,49629468,ok,0
13618808,2080166,49629870,ok,0
13620124,2080166,49633824,ok,0
13620392,2080166,49634661,ok,0
13620630,2080166,49635436,ok,0
13621036,2080166,49636715,ok,0
13621680,2080166,49639314,ok,0
13622209,2080166,49641449,ok,0
13623251,2080166,49645295,ok,0
13623392,2080166,49645821,ok,0
13623836,2080166,49647432,ok,0
13624626,2080166,49650304,ok,0
13624720,2080166,49650691,ok,0
13625229,2080166,49652622,ok,0
13625356,2080166,49653104,ok,0
13625401,2080166,49653263,ok,0
13625871,2080166,49654866,ok,0
13625887,2080166,49654912,ok,0
13626376,2080166,49656439,ok,0
13626522,2080166,49657016,ok,0
13627456,2080166,49660404,ok,0
13627472,2080166,49660455,ok,0
13627536,2080166,49660701,ok,0
13627627,2080166,49661087,ok,0
13628403,2080166,49663899,ok,0
13629097,2080166,49666531,ok,0
13629266,2080166,49667091,ok,0
13629301,2080166,49667222,ok,0
13630555,2080166,49671407,ok,0
13631112,2080166,49673392,ok,0
13631391,2080166,49674289,ok,0
13631645,2080166,49675197,ok,0
13631862,2080166,49675859,ok,0
13632441,2080166,49677570,ok,0
13632595,2080166,49678037,ok,0
13632652,2080166,49678218,ok,0
13632722,2080166,49678408,ok,0
13632836,2080166,49678756,ok,0
13633168,2080166,49679743,ok,0
13633186,2080166,49679793,ok,0
13634602,2080166,49683813,ok,0
13634755,2080166,49684266,ok,0
13634854,2080166,49684569,ok,0
13634916,2080166,49684761,ok,0
13635210,2080166,49685553,ok,0
13635647,2080166,49686664,ok,0
13636198,2080166,49688057,ok,0
13636377,2080166,49688545,ok,0
13636748,2080166,49689574,ok,0
13637496,2080166,49691564,ok,0
13637894,2080166,49692546,ok,0
13639003,2080166,49695426,ok,0
13640130,2080166,49697997,ok,0
13641410,2080166,49700599,ok,0
13641479,2080166,49700710,ok,0
13643874,2080166,49705823,ok,0
13643953,2080166,49705973,ok,0
13643971,2080166,49706012,ok,0
13644555,2080166,49707108,ok,0
13645722,2080166,49709217,ok,0
13646038,2080166,49709772,ok,0
13646118,2080166,49709954,ok,0
13648656,2080166,49715133,ok,0
13648941,2080166,49715735,ok,0
13649314,2080166,49716749,ok,0
13650957,2080166,49720669,ok,0
13652214,2080166,49723962,ok,0
13653085,2080166,49726400,ok,0
13653471,2080166,49727501,ok,0
13654342,2080166,49729939,ok,0
13654345,2080166,49729942,ok,0
13655530,2080166,49733373,ok,0
13656500,2080166,49736622,ok,0
13657714,2080166,49740748,ok,0
13658073,2080166,49741909,ok,0
13659162,2080166,49745948,ok,0
13659349,2080166,49746701,ok,0
13659720,2080166,49748011,ok,0
13660293,2080166,49749960,ok,0
13660296,2080166,49749966,ok,0
13660297,2080166,49749971,ok,0
13660299,2080166,49749977,ok,0
13660301,2080166,49749980,ok,0
13660302,2080166,49749990,ok,0
13660305,2080166,49749994,ok,0
13660307,2080166,49749999,ok,0
13660310,2080166,49750007,ok,0
13660313,2080166,49750015,ok,0
13660315,2080166,49750020,ok,0
13660316,2080166,49750022,ok,0
13660319,2080166,49750029,ok,0
13660323,2080166,49750040,ok,0
13660325,2080166,49750046,ok,0
13660327,2080166,49750050,ok,0
13660329,2080166,49750055,ok,0
13660332,2080166,49750064,ok,0
13661454,2080166,49754418,ok,0
13661532,2080166,49754730,ok,0
13661904,2080166,49755918,ok,0
13662109,2080166,49756814,ok,0
13663082,2080166,49760904,ok,0
13663394,2080166,49762092,ok,0
13663703,2080166,49763279,ok,0
13663975,2080166,49764410,ok,0
13665051,2080166,49768385,ok,0
13669062,2080166,49784075,ok,0
13669069,2080166,49784100,ok,0
13669420,2080166,49785461,ok,0
13669696,2080166,49786516,ok,0
13670392,2080166,49789092,ok,0
13670919,2080166,49791086,ok,0
13671140,2080166,49792075,ok,0
13671321,2080166,49792796,ok,0
13671890,2080166,49795095,ok,0
13672227,2080166,49796423,ok,0
13672413,2080166,49797064,ok,0
13672666,2080166,49798079,ok,0
13673049,2080166,49799720,ok,0
13673117,2080166,49800021,ok,0
13673126,2080166,49800047,ok,0
13673574,2080166,49801954,ok,0
13673644,2080166,49802184,ok,0
13674627,2080166,49806126,ok,0
13674795,2080166,49806886,ok,0
13674838,2080166,49807038,ok,0
13675051,2080166,49807827,ok,0
13675176,2080166,49808317,ok,0
13675635,2080166,49810029,ok,0
13675786,2080166,49810605,ok,0
13675991,2080166,49811420,ok,0
13676615,2080166,49814062,ok,0
13676749,2080166,49814605,ok,0
13678424,2080166,49820854,ok,0
13678644,2080166,49821568,ok,0
13679073,2080166,49823004,ok,0
13679977,2080166,49826067,ok,0
13680545,2080166,49828139,ok,0
13680643,2080166,49828503,ok,0
13680766,2080166,49829030,ok,0
13681272,2080166,49830935,ok,0
13681319,2080166,49831125,ok,0
13681366,2080166,49831341,ok,0
13681412,2080166,49831504,ok,0
13681845,2080166,49833201,ok,0
13682294,2080166,49834939,ok,0
13682739,2080166,49836582,ok,0
13683192,2080166,49838286,ok,0
13683716,2080166,49840313,ok,0
13684329,2080166,49842641,ok,0
13684742,2080166,49844201,ok,0
13685085,2080166,49845496,ok,0
13685715,2080166,49847958,ok,0
13685964,2080166,49848839,ok,0
13685981,2080166,49848894,ok,0
13686251,2080166,49849899,ok,0
13686221,2003505,49851902,ok,0
13686895,2080166,49852200,ok,0
13686898,2080166,49852208,ok,0
13687188,2080166,49853239,ok,0
13688056,2080166,49856557,ok,0
13688548,2080166,49858236,ok,0
13689974,2080166,49862724,ok,0
13690166,2080166,49863268,ok,0
13690685,2080166,49864880,ok,0
13690804,2080166,49865257,ok,0
13691862,2080166,49868571,ok,0
13695710,2080166,49880769,ok,0
13696491,2080166,49883109,ok,0
13697000,2080166,49884739,ok,0
13697278,2080166,49885613,ok,0
13697729,2080166,49887051,ok,0
13698732,2080166,49890606,ok,0
13699940,2080166,49895309,ok,0
13700259,2080166,49896675,ok,0
13700419,2080166,49897251,ok,0
13700868,2080166,49899003,ok,0
13701693,2080166,49902105,ok,0
13701906,2080166,49902929,ok,0
13702425,2080166,49904955,ok,0
13702468,2080166,49905129,ok,0
13702481,2080166,49905162,ok,0
13702503,2080166,49905243,ok,0
13702519,2080166,49905305,ok,0
13702849,2080166,49906499,ok,0
13702956,2080166,49906881,ok,0
13702990,2080166,49907006,ok,0
13703874,2080166,49910218,ok,0
13703948,2080166,49910550,ok,0
13704008,2080166,49910775,ok,0
13704195,2080166,49911426,ok,0
13705522,2080166,49916378,ok,0
13705650,2080166,49916886,ok,0
13705758,2080166,49917291,ok,0
13705790,2080166,49917411,ok,0
13706011,2080166,49918191,ok,0
13706368,2080166,49919715,ok,0
13707377,2080166,49923664,ok,0
13707930,2080166,49925812,ok,0
13708515,2080166,49928180,ok,0
13708566,2080166,49928405,ok,0
13708681,2080166,49928828,ok,0
13709231,2080166,49930884,ok,0
13710088,2080166,49934240,ok,0
13710089,2080166,49934253,ok,0
13711052,2080166,49937814,ok,0
13711516,2080166,49939584,ok,0
13711563,2080166,49939730,ok,0
13712167,2080166,49941977,ok,0
13712812,2080166,49944361,ok,0
13712827,2080166,49944411,ok,0
13712914,2080166,49944679,ok,0
13715035,2080166,49952326,ok,0
13715069,2080166,49952426,ok,0
13715926,2080166,49955460,ok,0
13716496,2080166,49957541,ok,0
13716909,2080166,49959022,ok,0
13717116,2080166,49959783,ok,0
13717290,2080166,49960415,ok,0
13717810,2080166,49962323,ok,0
13718168,2080166,49963586,ok,0
13718316,2080166,49964114,ok,0
13718496,2080166,49964595,ok,0
13719475,2080166,49967818,ok,0
13720217,2080166,49970511,ok,0
13720334,2080166,49970906,ok,0
13720414,2080166,49971215,ok,0
13721734,2080166,49976113,ok,0
