KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
13405119,2745910,50119916,ok,0
13758168,761104,50124497,ok,0
13767937,5325169,50152347,ok,0
12850197,5532218,50139062,ok,0
12836149,2334083,50511716,ok,0
12096305,4688022,50141333,ok,0
13769090,243332,50144483,ok,0
12641945,3891191,50164351,ok,0
13529116,1673888,50184670,ok,0
13785461,2051313,50203458,ok,0
13782331,3350264,50235344,ok,0
13789564,4760409,50440571,ok,0
13594210,308772,50226567,ok,0
13771598,1962670,50238154,ok,0
13795305,1962670,50245858,ok,0
13733701,223160,50255496,ok,0
13789070,3406049,50258822,ok,0
13446596,3363440,50260411,ok,0
13807281,590240,50285447,ok,0
13740892,3173106,50289279,ok,0
13530969,557776,50305890,ok,0
13772033,4630396,50315978,ok,0
13518520,5506556,50321372,ok,0
13690560,2745910,50331809,ok,0
13818353,3457313,50332096,ok,0
13806862,1218451,50340806,ok,0
13822652,3514793,50343041,ok,0
13823095,2745910,50345675,ok,0
13805393,2051313,50345856,ok,0
13822402,1364892,50351391,ok,0
12335433,2560033,50350850,ok,0
13590231,2745910,50350062,ok,0
13376563,2560033,50356006,ok,0
12986829,5418212,50380441,ok,0
13836982,4333519,50398995,ok,0
13838216,4331575,50403887,ok,0
13839472,3264446,50409325,ok,0
13229803,1195275,50410635,ok,0
13231302,5223111,50428377,ok,0
13696229,1842206,50429817,ok,0
13842033,2051313,50432728,ok,0
13848023,761104,50443226,ok,0
13848747,761104,50446204,ok,0
13803929,3891191,50458437,ok,0
13852438,8574,50588849,ok,0
13856028,1962670,50480957,ok,0
13706411,1330628,50475583,ok,0
13825181,2270821,50534440,ok,0
13847963,1842206,50529868,ok,0
13835564,308772,50554370,ok,0
13833498,1330628,50541160,ok,0
13668722,5223111,50544260,ok,0
13843300,101136,50549150,ok,0
13878324,761104,50562122,ok,0
13867423,2051313,50561985,ok,0
13891972,1127972,50690697,ok,0
13893824,717970,50612800,ok,0
13894388,3173106,50616289,ok,0
13852936,1218451,50622217,ok,0
13891170,1842206,50630529,ok,0
13897077,1087759,50640527,ok,0
13720285,371132,50638264,ok,0
13872580,4477715,50644612,ok,0
13903281,1842206,50651705,ok,0
13522785,5418212,50652519,ok,0
13889911,1498852,50656003,ok,0
13906681,1962670,50794453,ok,0
13906711,1498852,50660186,ok,0
13908906,37594,50665535,ok,0
13912387,3595464,50679024,ok,0
13811988,3173106,50678934,ok,0
13914457,3173106,50698092,ok,0
13912009,1087759,50687138,ok,0
13721955,5325169,50688443,ok,0
13617596,2911143,50697073,ok,0
13915114,3173106,50787552,ok,0
13900039,4630396,50698905,ok,0
13903056,4630396,50700929,ok,0
13408986,835774,50726379,ok,0
13898487,1962670,50706987,ok,0
13892063,2590110,50721966,ok,0
13441568,2370694,50725563,ok,0
13874750,1842206,50740419,ok,0
13920053,2226462,50759919,ok,0
13928729,4630396,50796159,ok,0
13939769,3489917,50793696,ok,0
13939982,1833454,50785327,ok,0
13940658,2745910,50793709,ok,0
13943858,1962670,50797791,ok,0
13895866,308772,50808689,ok,0
13907033,1673888,50811529,ok,0
13947892,3773993,50813332,ok,0
13915125,2051313,50818456,ok,0
13923719,1498852,50824939,ok,0
13934607,4630396,50855180,ok,0
13954695,1962670,50842414,ok,0
13950710,5325169,50842453,ok,0
13955987,761104,50844014,ok,0
13726037,5398372,50848112,ok,0
13958906,2132795,50854729,ok,0
13963313,1962670,50878731,ok,0
13963082,3108186,50873268,ok,0
13963452,3108186,50883828,ok,0
13882250,2370694,50875635,ok,0
13968200,453299,50891072,ok,0
13964237,3108186,50892496,ok,0
13911520,2909983,50961641,ok,0
13959607,1842206,50913315,ok,0
13770321,557776,50917954,ok,0
12960323,4477715,50925810,ok,0
13925315,2370694,50925890,ok,0
13979488,2853415,50934649,ok,0
13966573,866788,50937105,ok,0
13478979,4760409,50957400,ok,0
13985128,4477715,50959399,ok,0
13965787,3489917,50975671,ok,0
13454255,2183023,50977200,ok,0
13991134,2051313,50978457,ok,0
13991572,3489917,50990643,ok,0
13993475,5472400,50992128,ok,0
13072802,4477715,50998117,ok,0
12354886,5737238,51793583,ok,0
13460522,4182566,51191021,ok,0
12984721,2909983,51184548,ok,0
13936577,4760409,51758641,ok,0
13832505,3108186,51769779,ok,0
13951366,6454812,51005822,ok,0
13018502,1218451,51008419,ok,0
13969643,1098475,51165778,ok,0
13950448,473234,51002325,ok,0
13027192,4477715,51007220,ok,0
13998996,5398372,51015180,ok,0
13963357,3390165,51025356,ok,0
13291855,1183151,51027673,ok,0
14004188,1243482,51121561,ok,0
14004783,3595464,51031849,ok,0
13977949,3891191,51043574,ok,0
14008941,4662574,51048074,ok,0
13951825,1962670,51050377,ok,0
13877484,2853415,51052055,ok,0
13135153,5418212,51062285,ok,0
14015508,1549308,51072640,ok,0
14018862,1962670,51530260,ok,0
13453413,5007869,51122611,ok,0
13453364,5007869,51123486,ok,0
13981392,3452640,51152655,ok,0
13868855,4288268,51188774,ok,0
14038580,6465466,51159136,ok,0
14039093,4874474,51160556,ok,0
13953464,5277123,51162098,ok,0
14039617,4874474,51161992,ok,0
13239766,1330628,51165870,ok,0
13977246,1962670,51185275,ok,0
13459237,825927,51192989,ok,0
14009754,1962670,51194061,ok,0
14048506,1962670,51213252,ok,0
14049308,2560033,51209116,ok,0
12451264,2560033,51211243,ok,0
14039924,4874474,51229336,ok,0
14050785,5223111,51221385,ok,0
14050178,622458,51231157,ok,0
14062235,1622856,51248836,ok,0
13898823,1308744,51271735,ok,0
14073837,1243482,51290910,ok,0
14073921,6454812,51461007,ok,0
14069443,2745910,51364747,ok,0
14070301,1483555,51293120,ok,0
13768198,2560033,51860346,ok,0
14074923,6465466,51308842,ok,0
13905020,1330628,51311739,ok,0
14078178,6465466,51327385,ok,0
14078794,717970,51330659,ok,0
14084186,1845158,51333237,ok,0
14065620,3585582,51337176,ok,0
14008550,4002632,51350232,ok,0
13925416,2745910,51348880,ok,0
14089869,1673888,51357752,ok,0
13139226,1788308,51367688,ok,0
13057068,3508221,51375540,ok,0
14097219,4760409,51388387,ok,0
14098516,3995454,51399903,ok,0
14098431,1958529,51386669,ok,0
14098841,1845158,51391149,ok,0
13373252,2560033,51392231,ok,0
14076441,717970,51394463,ok,0
14100141,4760409,51397759,ok,0
14101618,4760409,51399053,ok,0
14101803,751300,51398692,ok,0
14084312,554091,51401061,ok,0
13897517,554091,51401137,ok,0
14102891,4760409,51403878,ok,0
14103344,4760409,51405390,ok,0
14103374,4874474,51408036,ok,0
14074246,5118474,51407043,ok,0
14104046,4760409,51408289,ok,0
14106395,6465466,51418441,ok,0
13964479,2728242,51433793,ok,0
14111665,37949,51435542,ok,0
14087696,1962670,51456903,ok,0
14119387,3264446,51463749,ok,0
14084959,554091,51462763,ok,0
14119658,3264446,51463672,ok,0
13425160,3452640,51480827,ok,0
14126105,1962670,51542536,ok,0
14130019,4433335,51505208,ok,0
14124145,1098475,51504856,ok,0
12977932,4477715,51528773,ok,0
14137361,6465466,51530900,ok,0
13827372,4477715,51529879,ok,0
14137554,6454812,51970383,ok,0
14137819,3538673,51547719,ok,0
14139026,590240,51536457,ok,0
12917326,4433335,51538790,ok,0
13059864,4002632,51538903,ok,0
14141664,5017202,51555648,ok,0
14142060,4874474,51548251,ok,0
14143367,4760409,51553809,ok,0
14103517,2262596,51578188,ok,0
14151708,1200915,51585872,ok,0
14099293,3508221,51586534,ok,0
14046594,3173106,51631249,ok,0
14158253,2834822,51632921,ok,0
14143913,2834822,51633492,ok,0
14063934,2853415,51646693,ok,0
14107713,1330628,51683228,ok,0
14181799,4874474,51765256,ok,0
14182129,3538673,51687706,ok,0
14184178,2262596,51699795,ok,0
14179882,4827278,51712984,ok,0
13820116,1984321,51834337,ok,0
13596553,1330628,51724834,ok,0
14191617,3995454,51759118,ok,0
13918127,761104,51727609,ok,0
14196498,3773993,51736875,ok,0
14191427,1139852,51750629,ok,0
14203713,3390165,51842637,ok,0
14210321,1962670,51796778,ok,0
14174921,1461289,51808516,ok,0
14215919,264709,51811599,ok,0
14216748,3492504,51952971,ok,0
14216398,5325169,51911946,ok,0
14217820,4760409,51840225,ok,0
14223233,1962670,51840544,ok,0
14224623,4760409,51872956,ok,0
14225207,3173106,51846132,ok,0
14144128,3514793,51852777,ok,0
12636175,5873554,51853809,ok,0
14090296,2853415,51879559,ok,0
14236588,1308744,51890464,ok,0
14017621,1139852,51906815,ok,0
14246109,6509179,51926703,ok,0
14244868,3226852,51927391,ok,0
14246132,3226852,51927624,ok,0
14242735,3995454,51941585,ok,0
14250924,1962670,51951833,ok,0
14038525,4630396,51952014,ok,0
13731846,5506556,51953302,ok,0
13985294,1673888,51962859,ok,0
14245763,6528367,51979776,ok,0
13248670,1673888,51976099,ok,0
14259667,684758,51981549,ok,0
14182532,2604006,51984293,ok,0
13933994,3474172,51986067,ok,0
14262494,101136,51986559,ok,0
14261608,3612572,51989260,ok,0
14100589,5223111,52104549,ok,0
13788793,1809120,52345869,ok,0
14061681,2212893,52017614,ok,0
14268082,1962670,52009302,ok,0
14267855,6509179,52012751,ok,0
13875520,4630396,52018007,ok,0
14271733,622458,52039347,ok,0
14142201,5532218,52024618,ok,0
13916455,1690611,52033422,ok,0
13978279,2596066,52035680,ok,0
14222985,3905381,52038264,ok,0
13916390,3905381,52041719,ok,0
12947769,3268263,52051135,ok,0
14009349,3173106,52061743,ok,0
14287453,4793224,52079349,ok,0
13601353,4477715,52080121,ok,0
14135066,1690611,52106323,ok,0
14251994,4760409,52084733,ok,0
14251328,3595464,52091467,ok,0
14248774,1566519,52097291,ok,0
13489221,3492127,52092486,ok,0
14290783,3264446,52093440,ok,0
14124996,330574,52094268,ok,0
14220074,5223111,52104260,ok,0
14294103,3508221,52106021,ok,0
14245624,101136,52109348,ok,0
14120050,590240,52114084,ok,0
14297743,4760409,52119482,ok,0
14298393,4760409,52139144,ok,0
14299079,3995454,52131434,ok,0
14132812,590240,52131450,ok,0
13204002,4645853,52134378,ok,0
14302357,6528367,52138250,ok,0
14286581,590240,52143717,ok,0
14306173,203630,52165475,ok,0
14309110,3492504,52162905,ok,0
14294951,5118474,52165690,ok,0
13067995,1673888,52174244,ok,0
14313153,3492504,52177046,ok,0
14317038,1195275,52196592,ok,0
14317277,6454812,52194716,ok,0
12763157,1330628,52211780,ok,0
14137778,590240,52223101,ok,0
14327151,3508335,52230147,ok,0
14327279,6052154,52233388,ok,0
14328711,2560033,52231689,ok,0
13110536,4002632,52232399,ok,0
14312418,3508335,52234689,ok,0
14212938,214989,52237677,ok,0
14331299,4760409,52283749,ok,0
13956486,3905381,52270984,ok,0
14217509,1483555,52282595,ok,0
14277766,6509179,52311275,ok,0
13748672,203630,52324104,ok,0
14146038,72177,52319626,ok,0
14350913,37949,52321463,ok,0
14353959,1962670,52362680,ok,0
14356067,72177,52332201,ok,0
14356661,4403788,52351808,ok,0
14357354,2626211,52336043,ok,0
13933516,3905381,52343930,ok,0
14201579,590240,52344703,ok,0
14269750,3538673,52365068,ok,0
14277074,6509179,52366290,ok,0
13084314,4477715,52367457,ok,0
14312665,908174,52374108,ok,0
14367662,3492504,52378723,ok,0
14367204,2560033,52377809,ok,0
14276922,6509179,52390054,ok,0
13286407,347463,52413051,ok,0
14378658,6329919,52418158,ok,0
14379907,717970,52427299,ok,0
14386914,4759954,52452412,ok,0
13507198,5325169,52453658,ok,0
13776382,3457313,52471008,ok,0
14338413,5223111,52489181,ok,0
14303900,590240,52496687,ok,0
14347272,590240,52499874,ok,0
14348016,590240,52500632,ok,0
14220609,4338270,52504871,ok,0
14118496,590240,52512822,ok,0
14403812,590240,52516433,ok,0
14405510,3390165,52524693,ok,0
13533574,5325169,52525664,ok,0
14372211,1962670,52543397,ok,0
14356363,2270821,52548869,ok,0
14189704,337744,52551118,ok,0
14414002,1139852,52554069,ok,0
14406893,2604006,52557237,ok,0
14417491,6454812,52574529,ok,0
14380499,3905381,52578397,ok,0
13955851,3268263,52582596,ok,0
14427013,3995454,52613870,ok,0
14419928,3905381,52606575,ok,0
14341071,5873554,52618573,ok,0
14210419,2262596,52625886,ok,0
14433226,1036830,52632091,ok,0
14203167,4306089,52630834,ok,0
14437754,1962670,52648796,ok,0
14361084,1483555,52644392,ok,0
14441665,4793224,52659485,ok,0
14422254,3390165,52659730,ok,0
14442021,3390165,52678928,ok,0
13252765,5325169,52664957,ok,0
14444745,6583481,52670663,ok,0
13920815,308772,52689782,ok,0
14416354,590240,52688033,ok,0
14263433,4338270,52694676,ok,0
14248125,4306089,52702734,ok,0
14422756,5343196,52709787,ok,0
14456023,5053088,52836224,ok,0
14454520,3595464,52713868,ok,0
14456355,4581845,52714228,ok,0
14440332,101136,52729500,ok,0
14460599,1195275,52736229,ok,0
13703391,4477715,52741038,ok,0
14465237,4403788,52743910,ok,0
13848497,3040299,52746351,ok,0
14380329,6509179,52750126,ok,0
14380039,6509179,52758158,ok,0
14469660,4760409,52821977,ok,0
14473903,228293,52779070,ok,0
14476794,4581845,52784698,ok,0
14477586,999843,52787696,ok,0
14464713,4403788,52794350,ok,0
14318269,5325169,52806937,ok,0
14486043,4760409,52825487,ok,0
14488509,4760409,52829765,ok,0
14489088,4760409,52831806,ok,0
14489643,4760409,52833729,ok,0
14487332,3390165,52835638,ok,0
14469203,72177,52832482,ok,0
14328354,590240,52835618,ok,0
14485915,6064150,52840560,ok,0
14491738,3390165,52847687,ok,0
14494469,3492504,52853803,ok,0
14473523,2262596,52935260,ok,0
14490702,6528367,52864030,ok,0
14212863,2212893,52934388,ok,0
14496505,3891191,52864783,ok,0
14446288,4760409,52902653,ok,0
14479693,2853415,52873496,ok,0
14506387,4760409,52897988,ok,0
14368842,590240,52899474,ok,0
14377634,5325169,52908817,ok,0
13807097,5053088,52910396,ok,0
14487618,2226462,52910761,ok,0
14318995,1690611,52914088,ok,0
14512716,3995454,52917204,ok,0
14483375,2909983,52927610,ok,0
14512261,717970,52928216,ok,0
14513971,3390165,52930363,ok,0
14510542,6528367,52933673,ok,0
14463411,717970,52935433,ok,0
14521456,4581845,52959928,ok,0
14524087,1690611,52984417,ok,0
13518336,2926451,52969598,ok,0
14510354,590240,52979104,ok,0
13262745,590240,52979355,ok,0
14462070,2911977,52982695,ok,0
14529372,4581845,52985423,ok,0
14418110,5223111,52990791,ok,0
14533197,4793224,52995936,ok,0
13408651,4333519,53124408,ok,0
12477621,1350598,53228062,ok,0
14244032,3492127,53758169,ok,0
13741593,5398372,53868125,ok,0
14310224,2133190,53904547,ok,0
14530385,337744,53128669,ok,0
14532408,3528795,53251686,ok,0
14535315,5053088,53084681,ok,0
14234035,2212893,53015651,ok,0
14304542,6528367,53016786,ok,0
14539650,908174,53053450,ok,0
14533893,2226462,53020117,ok,0
14541673,4581845,53027517,ok,0
14534428,3905381,53031230,ok,0
14531636,6509179,53062053,ok,0
14518581,951222,53067403,ok,0
14030026,5532218,53072165,ok,0
14497062,5873554,53072292,ok,0
14005409,5873554,53072467,ok,0
14546409,622458,53077108,ok,0
14556097,4333519,53169214,ok,0
14557649,1842206,53090429,ok,0
14333766,4874474,53091658,ok,0
14556575,6509179,53633812,ok,0
14558701,4793224,53099692,ok,0
14529314,590240,53093879,ok,0
14549944,717970,53097861,ok,0
14562448,1582365,53107466,ok,0
14564232,4581845,53191817,ok,0
14370144,590240,53134609,ok,0
14370268,590240,53134622,ok,0
14471731,951222,53136575,ok,0
14551256,6454812,53140253,ok,0
13374003,2058044,53151393,ok,0
14517964,2911143,53153026,ok,0
14182241,5325169,53159463,ok,0
14115408,4801400,53205671,ok,0
14201098,2911143,53172553,ok,0
14578626,6509179,53180160,ok,0
13357181,308772,53181624,ok,0
13660931,308772,53184284,ok,0
14347518,2604006,53209841,ok,0
14584794,6454812,53222602,ok,0
14582036,1308744,53202406,ok,0
14589359,3489917,53213402,ok,0
14515784,5223111,53212205,ok,0
14353992,4048264,53253367,ok,0
14593948,5397177,53233075,ok,0
14589066,3612572,53250619,ok,0
14574962,3390165,53247011,ok,0
14560160,5531042,53284886,ok,0
14596343,3390165,53248685,ok,0
14287134,1788308,53250699,ok,0
14548477,72177,53258579,ok,0
14602185,1964628,53272158,ok,0
14603097,3891191,53264340,ok,0
14604809,4333519,53268000,ok,0
14488682,5343196,53329219,ok,0
14612438,4947327,53294838,ok,0
14603745,324229,53295601,ok,0
14489286,1962670,53318510,ok,0
12523649,4688022,53317039,ok,0
14578311,4333519,53323208,ok,0
14620228,4333519,53323606,ok,0
14594657,6052154,53327424,ok,0
14554342,291723,53351925,ok,0
14627650,232403,53359667,ok,0
14225057,590240,53379495,ok,0
14639054,4793224,53398459,ok,0
14639635,4760409,53879881,ok,0
14642768,3390165,53415109,ok,0
14605788,999843,53419077,ok,0
14426553,1658094,53418819,ok,0
13927766,2590110,53425231,ok,0
13926665,2590110,53426168,ok,0
14624226,999843,53435878,ok,0
14651238,908174,53438656,ok,0
14588928,147404,53451593,ok,0
14588144,147404,53452210,ok,0
14657572,4581845,53461977,ok,0
14612491,1483555,53467969,ok,0
14630168,2658609,53481079,ok,0
14663102,4874474,53492739,ok,0
14420555,5873554,53484255,ok,0
14565249,4331575,53490207,ok,0
14666031,3226852,53497528,ok,0
14602777,5953088,53502482,ok,0
14668613,3489917,53513594,ok,0
14656312,908174,53509997,ok,0
14647310,3885994,53520484,ok,0
14674511,1622856,53526521,ok,0
14677917,2926451,53537049,ok,0
13592290,5325169,53544803,ok,0
13408374,1748051,53606661,ok,0
14682001,3528795,53550131,ok,0
14686016,1675360,53566742,ok,0
14644899,2212893,53565525,ok,0
14686823,3390165,53576958,ok,0
14575813,4874474,53590665,ok,0
14687644,4801400,53590095,ok,0
14694068,8574,53595568,ok,0
14481602,101136,53635578,ok,0
14705258,4760409,53660454,ok,0
14703339,3995454,53636766,ok,0
14439766,101136,53641701,ok,0
14616801,6080485,53644464,ok,0
14603066,1330628,53643639,ok,0
14706787,3390165,53645577,ok,0
14019243,3173106,53653662,ok,0
13870753,5398372,53655966,ok,0
14711615,622458,53666771,ok,0
13934254,168670,53667544,ok,0
14551992,4760409,53679500,ok,0
14691643,4760409,53683297,ok,0
14694890,4760409,53688030,ok,0
14718114,622458,53685982,ok,0
14718293,1036830,53687989,ok,0
14322713,5343196,53689986,ok,0
14719541,622458,53690974,ok,0
14077833,3905381,53700551,ok,0
14723589,4760409,53715374,ok,0
14725877,4760409,53721542,ok,0
14727447,4760409,53727934,ok,0
14727459,4874474,53723567,ok,0
13730974,102182,53723301,ok,0
14728498,4874474,53728005,ok,0
14729108,5398372,53738678,ok,0
14731547,4760409,53755506,ok,0
14732873,168670,53744307,ok,0
14725700,5005351,53753028,ok,0
14457142,2262596,53754401,ok,0
14736327,4760409,53761648,ok,0
14271262,3492127,53759043,ok,0
14737102,4333519,53758807,ok,0
14463276,3508335,53784510,ok,0
14745186,4760409,53794997,ok,0
14729220,2853415,53792011,ok,0
14746720,4288268,53794815,ok,0
14747392,4760409,53801781,ok,0
14738855,2262596,53810024,ok,0
14752106,4760409,53821592,ok,0
14633027,2262596,53815388,ok,0
14754255,4760409,53830137,ok,0
14754484,4433335,53825115,ok,0
14583198,4686011,53826887,ok,0
14756470,4760409,53836258,ok,0
14728643,3226852,53835468,ok,0
14758553,2262596,53848471,ok,0
14723347,3390165,53867935,ok,0
14766858,4760409,53872318,ok,0
14500464,5873554,53893135,ok,0
14751661,2262596,53903057,ok,0
14464089,5397177,53912931,ok,0
14354226,1330628,53917973,ok,0
14452637,3595464,53939856,ok,0
14144394,3905381,53969534,ok,0
14605605,473234,53971526,ok,0
14437027,5325169,53977038,ok,0
13068926,2363297,54606178,ok,0
14604921,6509179,54032223,ok,0
14644507,1833454,54190454,ok,0
14499660,2626211,54297036,ok,0
14757096,3492504,54069707,ok,0
14769650,1962670,54051002,ok,0
14574657,3508335,54183698,ok,0
14771675,2604006,54004998,ok,0
14804356,3995454,54006940,ok,0
13937275,2176524,54021884,ok,0
14786863,1036830,54021396,ok,0
13847980,5398372,54033027,ok,0
14812360,1364892,54030394,ok,0
14685014,2911143,54048872,ok,0
14813698,6052154,54056778,ok,0
13754549,5398372,54059815,ok,0
14116341,4182566,54073080,ok,0
14604774,1673888,54074247,ok,0
14802109,3452640,54076006,ok,0
14790548,3905381,54083245,ok,0
14812575,6454812,54090329,ok,0
14608758,2604006,54093090,ok,0
14818444,3390165,54114145,ok,0
14835727,2199749,54115313,ok,0
14840912,6528367,54138205,ok,0
14859708,4760409,54209575,ok,0
14842731,291723,54201879,ok,0
14860908,4874474,54205841,ok,0
14734970,6465466,54205118,ok,0
14861504,4874474,54206939,ok,0
13806638,2911143,54209015,ok,0
14771514,2033538,54214462,ok,0
13062530,3268263,54221362,ok,0
14603036,3268263,54221384,ok,0
14865801,717970,54224232,ok,0
13806268,2728242,54225935,ok,0
14874994,6454812,54339291,ok,0
14866024,1510728,54269479,ok,0
14135809,3492127,54276547,ok,0
14013389,6465466,54274255,ok,0
14882427,4124088,54282977,ok,0
14130241,2626211,54295262,ok,0
14874846,3595464,54306410,ok,0
14888993,5337747,54307617,ok,0
14886239,5953088,54311469,ok,0
14892229,1673888,54319368,ok,0
