KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
12490387,2076200,45463130,ok,0
12490456,2076200,45463375,ok,0
12490508,1956790,45526604,ok,0
12490859,2555700,45470310,ok,0
12491947,2076200,45469393,ok,0
12485277,4407594,45469053,ok,0
12415574,972747,45471440,ok,0
12493378,2076200,45474085,ok,0
12493427,2076200,45474773,ok,0
12493611,2076200,45475054,ok,0
12493682,2076200,45475466,ok,0
12493785,2076200,45475707,ok,0
12469010,3837716,45476147,ok,0
12350387,3837716,45476133,ok,0
12493722,3569455,45476326,ok,0
12494866,2258136,45480210,ok,0
12460076,5308082,45479986,ok,0
12495751,2076200,45484022,ok,0
12379947,3486681,45483466,ok,0
12400366,3862996,45484861,ok,0
12485765,1891539,45487345,ok,0
12480165,5221270,45487629,ok,0
12475794,506186,45488251,ok,0
12416979,1979955,45488907,ok,0
12476861,1273127,45490194,ok,0
12497592,2076200,45490458,ok,0
12497735,3939235,45490955,ok,0
12497860,4291460,45491831,ok,0
12416086,2348328,45494684,ok,0
12492364,2776797,45522185,ok,0
12499525,720955,45500803,ok,0
12493187,1204539,45503779,ok,0
12484370,1106296,45507540,ok,0
12502087,1115324,45518107,ok,0
12342133,1124550,45517889,ok,0
12501891,4706661,45509463,ok,0
12148077,3918727,45515411,ok,0
12498312,1666986,45516128,ok,0
12505160,1895217,45523067,ok,0
12491908,3837716,45519847,ok,0
12492033,4407594,45522637,ok,0
12505081,5739148,45525601,ok,0
12187868,5172101,45607113,ok,0
12316440,4289149,45530728,ok,0
12487172,5560520,45530787,ok,0
12458626,3063341,45532298,ok,0
12508960,4932167,45534357,ok,0
12457920,3063341,45532371,ok,0
12487608,2258136,45535366,ok,0
12509713,5642357,45540751,ok,0
12506436,3276112,45540122,ok,0
12217511,510927,45541973,ok,0
12508462,5452153,45543041,ok,0
12512381,3807548,45604649,ok,0
12509548,5049060,45547699,ok,0
12078830,2912058,45548213,ok,0
12515282,5428597,45558916,ok,0
12515600,3063341,45559256,ok,0
12490706,2645240,45558551,ok,0
12516043,4833212,45557545,ok,0
12516651,2076200,45565181,ok,0
12293834,2680666,45565395,ok,0
12488650,5291112,45571131,ok,0
12490966,4954907,45573748,ok,0
12477276,2980755,45573955,ok,0
12485520,2980755,45575504,ok,0
12521346,2014978,45576307,ok,0
12425484,781502,45578136,ok,0
12521441,2014978,45578366,ok,0
12408917,5756129,45578688,ok,0
12523003,2322037,45582372,ok,0
12516490,2645240,45582985,ok,0
12415157,3644695,45583013,ok,0
12524020,5642357,45601037,ok,0
12524231,642765,45597466,ok,0
12106118,844176,45590177,ok,0
12525281,634872,45608280,ok,0
12527821,5602038,45599970,ok,0
12519086,1544627,45603844,ok,0
12503012,1544627,45605221,ok,0
12501906,5661580,45605367,ok,0
12412479,3573270,45607956,ok,0
12529907,2528022,45608052,ok,0
12316596,2830077,45683310,ok,0
12530684,4627771,45609999,ok,0
12514236,2258136,45610507,ok,0
12529699,4738313,45610677,ok,0
12085891,3396171,45613817,ok,0
12530656,3063341,45615587,ok,0
12532801,1387783,45619348,ok,0
12534173,5671305,45622990,ok,0
12523503,3039906,45657836,ok,0
12510327,4407594,45623403,ok,0
12523721,1391370,45626631,ok,0
12537051,2076200,45632680,ok,0
12537101,2076200,45633087,ok,0
12537196,2076200,45633227,ok,0
12345982,2662025,45636051,ok,0
12538956,5594372,45644238,ok,0
12540128,764901,45644255,ok,0
12540532,764901,45645919,ok,0
12523178,4382914,45647279,ok,0
12541170,764901,45648620,ok,0
12533078,3198184,45647871,ok,0
12509482,2810363,45653925,ok,0
12541347,5671305,45650786,ok,0
12542534,3996576,45652971,ok,0
12542637,3996576,45653449,ok,0
12441494,3614823,45658749,ok,0
12524707,5012903,45657436,ok,0
12484795,5210959,45658128,ok,0
12530168,1529623,45663140,ok,0
12475726,2353638,45675365,ok,0
12521740,1043614,45672048,ok,0
12073436,4576966,45677350,ok,0
12549577,4576966,45678654,ok,0
12297066,2931152,45679444,ok,0
12524242,2014978,45679729,ok,0
12437753,1996354,45680124,ok,0
12550430,4336345,45683136,ok,0
12550673,720955,45683973,ok,0
12548558,1781657,45685627,ok,0
12551780,3063341,45690361,ok,0
12552310,3396171,45689253,ok,0
12549956,4129265,45695244,ok,0
12511448,631309,45693017,ok,0
12554921,5375464,45696667,ok,0
12556463,2076200,45701297,ok,0
12556608,2076200,45701709,ok,0
12556748,5428597,45708508,ok,0
12533983,5132765,45703112,ok,0
12374937,1035771,45707297,ok,0
12276627,4637857,45708759,ok,0
12132134,2417881,45710125,ok,0
12559413,172795,45710787,ok,0
12559678,172795,45711834,ok,0
12559843,2076200,45711904,ok,0
12559889,2076200,45712036,ok,0
12559922,2076200,45712299,ok,0
12560835,2613348,45975243,ok,0
12158305,3753751,45721415,ok,0
12340387,1715390,45724821,ok,0
12518309,5926459,45729923,ok,0
12470707,1035771,45733615,ok,0
12566201,2980755,45733693,ok,0
12550962,1529623,45737519,ok,0
12335430,1715390,45734251,ok,0
12566815,1924971,45736641,ok,0
12565063,4129265,45741357,ok,0
12292978,5301626,45741598,ok,0
12372966,1112613,45744261,ok,0
12570055,5202641,45746775,ok,0
12571636,5701563,45753139,ok,0
12569835,5263883,45754236,ok,0
12524198,3837716,45755433,ok,0
12350246,1715390,45756188,ok,0
12542728,2851794,45762627,ok,0
12354195,3396171,45765812,ok,0
12576315,5263883,45768834,ok,0
12576614,5263883,45769905,ok,0
12574212,3063341,45769740,ok,0
12556857,3807548,45777731,ok,0
12508385,5276846,45821997,ok,0
12576801,3082575,45779036,ok,0
12578980,5926459,45779692,ok,0
12570501,3427949,45785802,ok,0
12582910,764901,45791684,ok,0
12583063,5202641,45792295,ok,0
12540761,891355,45794382,ok,0
12583372,764901,45792597,ok,0
12583513,764901,45793341,ok,0
12584083,5263883,45985493,ok,0
12584453,2500857,45890670,ok,0
12451211,4967510,45798943,ok,0
12585466,5202641,45804617,ok,0
12567554,3644695,45803951,ok,0
12586725,3573270,45805995,ok,0
12586167,2599569,45805421,ok,0
12574187,1696485,45805437,ok,0
12449997,4959603,45806452,ok,0
12454246,2599569,45806093,ok,0
12587448,2386634,45807076,ok,0
12519707,2500857,45807981,ok,0
12182971,4667120,45810592,ok,0
12588887,2076200,45811465,ok,0
12588959,3837716,45874109,ok,0
12458129,5418520,45814813,ok,0
12556781,2407325,45883054,ok,0
12577997,5719920,45813599,ok,0
12510097,4065431,45815127,ok,0
12577816,4666562,45821079,ok,0
12488825,4224735,45820278,ok,0
12592372,2076200,45824477,ok,0
12591655,2404953,45825665,ok,0
12594270,3063341,45845212,ok,0
12087343,3650646,45831513,ok,0
12595699,2322037,45835722,ok,0
12595735,2322037,45835867,ok,0
12403917,3616012,45842969,ok,0
12598246,764901,45860082,ok,0
12598258,2076200,45845536,ok,0
12598368,2076200,45846461,ok,0
12598640,2076200,45846616,ok,0
12598673,2076200,45846895,ok,0
12598772,2076200,45847356,ok,0
12566082,3041650,45847439,ok,0
12598948,981818,45847669,ok,0
12596877,764901,45849233,ok,0
12385172,558069,45850206,ok,0
12559597,4229533,45853387,ok,0
12600795,743081,45854386,ok,0
12601050,5637976,45855621,ok,0
12598493,764901,45858284,ok,0
12505868,1124550,45860670,ok,0
12591393,12893,45859434,ok,0
12584535,5132765,45862781,ok,0
12604573,1247794,45871805,ok,0
12606096,1274202,45883027,ok,0
12604705,4374082,45876471,ok,0
12607281,5432812,45893052,ok,0
12588165,3481038,45879157,ok,0
12607546,2258136,45879624,ok,0
12607591,4637857,45895221,ok,0
12336960,3290492,45879644,ok,0
12608233,2076200,45881968,ok,0
12608540,5642357,45934379,ok,0
12520345,1106296,45883781,ok,0
12608081,2000047,45886542,ok,0
12605771,4403615,45884181,ok,0
12584724,2657176,45935255,ok,0
12596354,3177614,45888522,ok,0
12610092,1274202,45889679,ok,0
12608553,5202641,45891774,ok,0
12600755,1544627,45892795,ok,0
12611492,3635877,45894958,ok,0
12181856,4891808,45894636,ok,0
12612414,1274202,45901179,ok,0
12612471,2014978,45897297,ok,0
12612634,4637857,45900143,ok,0
12441514,1162156,45898875,ok,0
12612929,5308433,45901233,ok,0
12613323,2076200,45901089,ok,0
12613467,4454039,45901094,ok,0
12613577,3063341,45904716,ok,0
12613625,1274202,45903232,ok,0
12601147,2662025,45902592,ok,0
12607870,497749,45902912,ok,0
12614487,4637857,45907023,ok,0
12613160,4637857,45904966,ok,0
12476397,4629023,45905231,ok,0
12593649,4629023,45906841,ok,0
12562711,4637857,45915246,ok,0
12460661,2594804,45942773,ok,0
12615865,2076200,45909896,ok,0
12615914,2076200,45914091,ok,0
12583193,5055010,45911930,ok,0
12616477,2144749,45916876,ok,0
12602414,764901,45916385,ok,0
12617592,764901,45918014,ok,0
12502627,558069,45918080,ok,0
12618552,1274202,45920876,ok,0
12605041,3722171,45925559,ok,0
12621068,4454039,45933166,ok,0
12621318,2076200,45931019,ok,0
12618819,3425231,45933659,ok,0
12619396,4837224,45935567,ok,0
12623943,2076200,45941408,ok,0
12592302,962619,45941527,ok,0
12624666,2076200,45943929,ok,0
12618268,378285,45946519,ok,0
12310368,2417881,45974388,ok,0
12201713,3616012,45949920,ok,0
12627330,4314579,45954326,ok,0
12048935,571873,45958048,ok,0
12628339,2076200,45958734,ok,0
12629861,3063341,45969290,ok,0
12615772,3807548,45974007,ok,0
12605262,3862996,45998452,ok,0
12277863,5821522,45966233,ok,0
12630653,5428597,45973511,ok,0
12628546,1696485,45969256,ok,0
12631855,929585,45975269,ok,0
12632458,2076200,45973803,ok,0
12632035,5286865,45973839,ok,0
12630618,4407594,45976259,ok,0
12426587,575494,45982336,ok,0
12627167,3811168,45987628,ok,0
12636408,4291460,45989672,ok,0
12192198,5719920,45988041,ok,0
12637273,5263883,45991555,ok,0
12637839,1715390,45995311,ok,0
12638635,1715390,45996635,ok,0
12113634,4789773,46238260,ok,0
12484354,4244482,46502111,ok,0
12224431,2884230,46042081,ok,0
12505555,1472213,46318104,ok,0
12598261,764901,46122451,ok,0
12604652,1124550,46252904,ok,0
12606335,5466652,46981247,ok,0
12576271,2141497,46794132,ok,0
12637231,5331061,46024625,ok,0
12577904,3754812,46011206,ok,0
12627172,2931152,46033694,ok,0
12570462,5012903,46001675,ok,0
12618961,2345063,46005915,ok,0
12641962,4857935,46025492,ok,0
12641558,1696485,46008411,ok,0
12643091,2703788,46149107,ok,0
12433519,663396,46015720,ok,0
12644445,5263883,46016785,ok,0
12643833,288846,46019804,ok,0
12645704,5331061,46024654,ok,0
12646904,5335752,46025886,ok,0
12502046,1867929,46027131,ok,0
12312665,2500857,46026454,ok,0
12647521,3063341,46041177,ok,0
12443877,1262813,46027694,ok,0
12641547,929585,46030486,ok,0
12648733,4848480,46108054,ok,0
12441313,2980755,46033709,ok,0
12612956,1162156,46033276,ok,0
12649987,2076200,46036082,ok,0
12646950,4004952,46174195,ok,0
12651160,2076200,46039858,ok,0
12083420,1309204,46041173,ok,0
12651231,2076200,46040387,ok,0
12651437,2076200,46041108,ok,0
12651129,419002,46042204,ok,0
12652366,419002,46045913,ok,0
12652574,419002,46048509,ok,0
12653431,2076200,46048364,ok,0
12653756,761268,46050534,ok,0
12578148,1309204,46051020,ok,0
12653795,761268,46050380,ok,0
12654312,5862666,46057791,ok,0
12655654,2980755,46059373,ok,0
12643979,4910848,46058536,ok,0
12635808,891355,46057224,ok,0
12207810,3753751,46064224,ok,0
12634730,720955,46061784,ok,0
12575595,2072595,46074628,ok,0
12660979,2404953,46135559,ok,0
12620413,658643,46075802,ok,0
12627758,1952979,46076826,ok,0
12662721,4244482,46531769,ok,0
12662922,3416185,46088643,ok,0
12661741,3311492,46080952,ok,0
12662976,1377803,46081432,ok,0
12664220,5335752,46106435,ok,0
12623699,3496181,46086643,ok,0
12664839,5202641,46088065,ok,0
12664993,4204767,46088467,ok,0
12609108,2417881,46089008,ok,0
12588688,3918727,46091079,ok,0
12665421,4679889,46221327,ok,0
12665844,5308433,46092773,ok,0
12664566,5202641,46094390,ok,0
12667942,3063341,46103508,ok,0
12422786,1696485,46099168,ok,0
12660784,4891808,46100184,ok,0
12657928,4835558,46121560,ok,0
12376573,1696485,46105644,ok,0
12598253,764901,46114712,ok,0
12665290,2846746,46111852,ok,0
12672055,4737567,46113330,ok,0
12670856,2186121,46112951,ok,0
12641477,4848480,46120291,ok,0
12672713,764901,46121142,ok,0
12674386,274683,46121438,ok,0
12675013,764901,46122728,ok,0
12675119,2076200,46122984,ok,0
12675534,485314,46126393,ok,0
12653676,1189059,46127769,ok,0
12678935,5642357,46141768,ok,0
12678990,2404953,46135320,ok,0
12679731,1274202,46141235,ok,0
12663870,2912058,46154030,ok,0
12682970,5132765,46150358,ok,0
12683101,5132765,46150846,ok,0
12683148,4894234,46151311,ok,0
12216743,3034187,46154689,ok,0
12487914,5528379,46374129,ok,0
12404670,5593552,46151883,ok,0
12682895,5600836,46156042,ok,0
12651043,2398395,46156706,ok,0
12684908,5645472,46157763,ok,0
12685284,5645472,46159167,ok,0
12532978,4050085,46160937,ok,0
12685864,3486296,46173029,ok,0
12681863,861998,46165929,ok,0
12686645,5645472,46164245,ok,0
12681333,1715879,46165461,ok,0
12687909,124822,46169306,ok,0
12553191,95093,46175574,ok,0
12688415,3888079,46173631,ok,0
12686152,1996326,46172678,ok,0
12145521,5904356,46172871,ok,0
12688953,5132765,46177015,ok,0
12689375,3888079,46174390,ok,0
12311872,1310697,46185907,ok,0
12691747,5642357,46240068,ok,0
12692287,3063341,46185718,ok,0
12674497,4190086,46187547,ok,0
12389459,3067037,46190754,ok,0
12200386,844176,46191160,ok,0
12694798,2076200,46193376,ok,0
12680397,720955,46206197,ok,0
12198550,3679523,46207508,ok,0
12699633,1267014,46208973,ok,0
12484324,368997,46209819,ok,0
12700255,3514065,46211215,ok,0
12700077,3514065,46210971,ok,0
12700403,3514065,46211646,ok,0
12516617,4010658,46211837,ok,0
12699747,3514065,46211937,ok,0
12702837,3635877,46238334,ok,0
12649702,2931152,46434263,ok,0
12704346,4129265,46244402,ok,0
12626257,3711290,46232302,ok,0
12705715,5202641,46231786,ok,0
12703179,2931152,46233214,ok,0
12399779,4287302,46235574,ok,0
12514898,4287302,46235921,ok,0
12705732,600346,46241577,ok,0
12681077,3635877,46238784,ok,0
12708825,3486296,46244684,ok,0
12690029,5826511,46255763,ok,0
12705192,4268983,46251753,ok,0
12694069,4407594,46246216,ok,0
12672782,5570735,46247261,ok,0
12374017,4524496,46293219,ok,0
12712451,4196110,46260029,ok,0
12597254,3462996,46257338,ok,0
12712830,3063341,46259515,ok,0
12280652,4978324,46312360,ok,0
12714355,2076200,46261387,ok,0
12714374,2076200,46261527,ok,0
12714415,2076200,46261998,ok,0
12714586,2076200,46262124,ok,0
12172772,1952979,46262754,ok,0
12715981,2076200,46267019,ok,0
12712585,5783021,46267225,ok,0
12385389,2879491,46273610,ok,0
12280835,2014978,46277033,ok,0
12719445,4891808,46284167,ok,0
12706128,368997,46282056,ok,0
12665169,1905996,46281446,ok,0
12722067,3979877,46296689,ok,0
12722193,2076200,46288686,ok,0
12722333,2076200,46288807,ok,0
12722967,1715879,46293956,ok,0
12718838,720955,46291295,ok,0
12614211,3862996,46293063,ok,0
12719532,4004952,46303970,ok,0
12723765,2076200,46294307,ok,0
12723871,2076200,46294399,ok,0
12133351,2289057,46298885,ok,0
12723921,4695459,46297198,ok,0
12715180,4636312,46317689,ok,0
12515135,4287302,46299257,ok,0
12700096,4357049,46302511,ok,0
12664349,2251364,46302218,ok,0
12636143,2014978,46304607,ok,0
12704974,4747732,46304688,ok,0
12726706,4894234,46305988,ok,0
12509616,3711290,46306102,ok,0
12708693,1161354,46322913,ok,0
12679934,1472213,46308852,ok,0
12622889,259730,46423743,ok,0
12729518,1797373,46502295,ok,0
12730495,5525108,46322564,ok,0
12731420,1696485,46355286,ok,0
12732511,2026558,46327993,ok,0
12732854,3979877,46327167,ok,0
12733002,2076200,46327759,ok,0
12733389,2426643,46329488,ok,0
12732734,2931338,46329354,ok,0
12733805,2076200,46330837,ok,0
12734102,3063341,46333653,ok,0
12734379,2076200,46333252,ok,0
12735358,4455628,46335645,ok,0
12683299,4528051,46341585,ok,0
12737176,332078,46343001,ok,0
12737891,2877489,46363893,ok,0
12737756,1715390,46346517,ok,0
12608004,2031421,46356008,ok,0
12738705,3034187,46354821,ok,0
12738892,1929307,46350461,ok,0
12629280,3774216,46362667,ok,0
12740731,3774216,46428177,ok,0
12471453,1715390,46355741,ok,0
12741311,3563953,46749644,ok,0
12741498,1696485,46361649,ok,0
12743315,5600836,46366430,ok,0
12743509,3034187,46367001,ok,0
12744151,2076200,46368097,ok,0
12744214,3034187,46371193,ok,0
12744221,2076200,46368451,ok,0
12349625,8224,46368406,ok,0
12744318,2076200,46368697,ok,0
12744692,4129265,46391427,ok,0
12745821,2076200,46374477,ok,0
12748269,368997,46383903,ok,0
12747525,3754812,46384175,ok,0
12748077,1310697,46384612,ok,0
12749027,5642357,46596435,ok,0
12744799,5843325,46388262,ok,0
12749528,2076200,46388552,ok,0
12749573,2076200,46389527,ok,0
12749767,3063341,46391484,ok,0
12749806,2594941,46395667,ok,0
12749714,5691402,46390588,ok,0
12654111,1189059,46391566,ok,0
12750389,2076200,46391767,ok,0
12750465,2076200,46391977,ok,0
12750558,2076200,46616786,ok,0
12752361,5276687,46398526,ok,0
12752588,2076200,46398824,ok,0
12752613,2076200,46398995,ok,0
12752667,2076200,46399359,ok,0
12615161,4848480,46406957,ok,0
12755539,368997,46410286,ok,0
12755548,2386634,46411831,ok,0
12709953,4848480,46411405,ok,0
12756084,5689514,46417867,ok,0
12742500,1124550,46416873,ok,0
12757716,5689514,46419326,ok,0
12757718,2076200,46418196,ok,0
12757788,2076200,46418675,ok,0
12757905,2076200,46419132,ok,0
12757964,2076200,46419910,ok,0
12746764,5132765,46422760,ok,0
12748137,1930287,46425570,ok,0
12451181,3754812,46424925,ok,0
12759474,2076200,46425504,ok,0
12622287,3073807,46427918,ok,0
12760300,2076200,46428770,ok,0
12526940,1341832,46614154,ok,0
12732115,5049060,46432851,ok,0
12760426,4720672,46434392,ok,0
12472533,1232227,46434175,ok,0
12762611,2076200,46437581,ok,0
12760387,2076200,46437648,ok,0
12762701,2076200,46438307,ok,0
12763167,4637857,46546279,ok,0
12763860,2076200,46443967,ok,0
12618218,5495817,46443668,ok,0
12763053,368997,46450214,ok,0
12712912,4679889,46454009,ok,0
12190312,2137271,46460910,ok,0
12240878,3271874,46456169,ok,0
12766103,2144749,46458261,ok,0
12327058,414826,46461765,ok,0
12768214,3550244,46607952,ok,0
12754726,1715390,46469270,ok,0
12744220,1106296,46470817,ok,0
12760776,5216448,46480993,ok,0
12772416,867328,46479079,ok,0
12755414,4793870,46480144,ok,0
12631475,558069,46478473,ok,0
12763131,5132765,46480047,ok,0
12754629,3143779,46485097,ok,0
12389914,4321793,46485475,ok,0
12713145,4417358,46487780,ok,0
12777684,4291460,46495215,ok,0
12778763,4403615,46497588,ok,0
12774352,4875623,46499922,ok,0
12748612,5432812,46502196,ok,0
12761580,4906840,46511287,ok,0
12764387,2582300,46505841,ok,0
12766741,3063341,46518442,ok,0
12785056,3063341,46537023,ok,0
12769445,485314,46520206,ok,0
12759783,4894234,46520556,ok,0
12785565,471225,46523501,ok,0
12650017,1162156,46527592,ok,0
12777252,205031,46577274,ok,0
12771374,4848480,46526178,ok,0
12766882,4298011,46527361,ok,0
12786800,1994602,46527378,ok,0
12493004,4041544,46688597,ok,0
12787214,1162156,46530194,ok,0
12787252,1162156,46530656,ok,0
12787905,4204767,46531066,ok,0
12787344,4298011,46532207,ok,0
12758975,2931152,46858388,ok,0
12496513,102743,46539067,ok,0
12775107,3969026,46555902,ok,0
12792388,3644695,46552679,ok,0
12793937,700902,46551816,ok,0
12742583,615026,46556431,ok,0
12251983,3481038,46557700,ok,0
12409540,2629319,46558289,ok,0
12670982,4310816,46559849,ok,0
12775349,5701563,46560102,ok,0
12784822,2912058,46561062,ok,0
12797767,1124550,46566790,ok,0
12797839,700902,46566325,ok,0
12772447,3546073,46567405,ok,0
12751010,4407594,46572656,ok,0
12724257,4190086,46574034,ok,0
12801703,1575265,46579975,ok,0
12707883,5495817,46580732,ok,0
12778175,5389167,46583683,ok,0
12076721,3813316,46592874,ok,0
12346956,720378,46586648,ok,0
12680381,1636686,46588449,ok,0
12710444,5593552,46592420,ok,0
12584437,4533747,46593413,ok,0
12806219,4971832,46634724,ok,0
12802586,4244482,46597142,ok,0
12760141,4407594,46605061,ok,0
12796965,5210959,46598930,ok,0
12592967,4621294,46599904,ok,0
12593063,4101651,46683671,ok,0
12484725,2961044,46613346,ok,0
12762465,4629023,46611409,ok,0
12811292,3063341,46616857,ok,0
12811917,4316924,46615324,ok,0
12804790,4347118,46615762,ok,0
12059299,102715,46616023,ok,0
12806236,5777061,46619127,ok,0
12813620,1106296,46620809,ok,0
12813760,1106296,46622312,ok,0
12814120,1106296,46622550,ok,0
12814162,1106296,46622952,ok,0
12815025,2014978,46625775,ok,0
12815083,2014978,46625992,ok,0
12814283,1715390,46628687,ok,0
12799214,4671579,46630594,ok,0
12815865,3257004,46630235,ok,0
