KernelId,UserId,CurrentKernelVersionId,DownloadStatus,FolderBatch
12213438,2551874,44460681,ok,0
12093149,3300729,44461339,ok,0
12214200,4793604,44464131,ok,0
12214172,247546,44462525,ok,0
12195883,1190730,44462596,ok,0
12213404,1190730,44521583,ok,0
12214302,247546,44468812,ok,0
12178539,3566127,44463002,ok,0
12213905,3235382,44746581,ok,0
12214718,5295918,44467450,ok,0
12210395,3252378,44465343,ok,0
12214963,2033034,44465544,ok,0
12215354,167748,44496019,ok,0
12215442,5196089,44554062,ok,0
12215536,5680061,44468922,ok,0
12215918,3540817,44469278,ok,0
12215937,4003695,44470529,ok,0
12216075,1147644,44472977,ok,0
12087191,4844968,44473962,ok,0
12216222,3566127,44471416,ok,0
12215871,4380789,44472057,ok,0
12210117,3555130,44474312,ok,0
12194302,601066,44713488,ok,0
12217552,5411325,44476366,ok,0
12081314,5880812,44482963,ok,0
12098613,136530,44483446,ok,0
12201020,5344580,44509187,ok,0
12144205,2123205,44774728,ok,0
12217555,687466,44481439,ok,0
12096242,5542135,44573752,ok,0
12219521,1737344,44484585,ok,0
12198970,1987909,44483819,ok,0
12212839,3741090,44483364,ok,0
12219976,5196089,44553817,ok,0
12190078,1994219,44487421,ok,0
12220186,4636716,44491591,ok,0
12220364,3806074,44486903,ok,0
12124705,3446004,44713795,ok,0
12220194,2773280,44487292,ok,0
12220926,4766693,44489399,ok,0
12221016,5196089,44553977,ok,0
12221768,5665711,44491716,ok,0
12221793,5665711,44491920,ok,0
12186090,4248909,44492787,ok,0
12222097,3785218,44493409,ok,0
12222488,5928358,44495497,ok,0
12207047,2827293,44495054,ok,0
12222717,5141269,44496871,ok,0
12184875,3792136,44544394,ok,0
12223236,4201255,44503013,ok,0
12208344,2422224,44525568,ok,0
12220167,5694166,44497945,ok,0
12223569,4963895,44499476,ok,0
12117524,1024761,44499441,ok,0
12207631,3162636,44500155,ok,0
12198028,5771942,44506260,ok,0
12220857,3214231,44499653,ok,0
12206366,4084825,44500121,ok,0
12216573,5367322,44500940,ok,0
12223154,4665148,44501201,ok,0
12224274,5141269,44502514,ok,0
12224350,5665466,44501688,ok,0
12133011,4575144,44502376,ok,0
12224511,5665466,44502191,ok,0
12224633,5675095,44502593,ok,0
12224649,1601740,44502788,ok,0
12224821,5674935,44503361,ok,0
12224858,5674935,44503468,ok,0
12224902,5674935,44503646,ok,0
12200835,4983975,44503807,ok,0
12225070,5665642,44504335,ok,0
12225135,5305534,44506056,ok,0
12213716,3340185,44524275,ok,0
12225227,5936164,44504890,ok,0
12224631,4762570,44505188,ok,0
12223383,4847459,44506940,ok,0
12221583,621221,44507485,ok,0
12226045,4735577,44508330,ok,0
12053614,4492535,44518580,ok,0
12226375,4145560,44509956,ok,0
12224353,3858992,44509606,ok,0
12193953,615908,44512334,ok,0
12227067,225840,44512584,ok,0
12206942,588981,44512792,ok,0
12214318,1190730,44514778,ok,0
12222828,5934951,44515345,ok,0
12127306,1778664,44528292,ok,0
12228101,3545465,44518887,ok,0
12229003,5764366,44519325,ok,0
12222296,1171944,44520455,ok,0
12218807,4939628,44523533,ok,0
12227757,1190730,44521803,ok,0
12229684,1480585,44858606,ok,0
12228818,5824113,44521907,ok,0
12160778,5824113,44522246,ok,0
12115326,5521499,44537887,ok,0
12229309,1171944,44525354,ok,0
12055543,4253187,44529485,ok,0
12218264,5351976,44529870,ok,0
12231117,5734574,44529535,ok,0
12232126,3382925,44535304,ok,0
12218787,4348228,44532836,ok,0
12232284,1178422,44536131,ok,0
12232839,5846124,44542118,ok,0
12214103,5704759,44534141,ok,0
12232336,1178422,44534766,ok,0
12164853,1178422,44535537,ok,0
12233529,2012318,44543389,ok,0
12203245,3429800,44539760,ok,0
12197193,5634764,44540026,ok,0
12224133,3698695,44542714,ok,0
12235292,3585421,44545762,ok,0
12235453,4584252,44544751,ok,0
12235673,5779940,44544511,ok,0
12235743,5779940,44544840,ok,0
12201160,5042619,44546117,ok,0
12186807,1900649,44545191,ok,0
12235676,360173,44546358,ok,0
12079438,2343167,44545919,ok,0
12236308,4793604,44548127,ok,0
12236127,1994219,44547775,ok,0
12234725,3340185,44547841,ok,0
12236710,4530912,44548444,ok,0
12226743,5043774,44548441,ok,0
12138192,3935143,44552074,ok,0
12235818,5779940,44552039,ok,0
12137026,3321142,44552630,ok,0
12062198,3935143,44554527,ok,0
12215227,5196089,44553660,ok,0
12165368,836168,44604558,ok,0
12183506,5897724,44573813,ok,0
12087356,4484756,44864598,ok,0
12238976,3429800,44557519,ok,0
12239459,5295918,44559761,ok,0
12239489,5411325,44559115,ok,0
12078323,5346787,44563036,ok,0
12239534,3115530,44560837,ok,0
12240166,5196089,44568370,ok,0
12089831,5766845,44563361,ok,0
12238319,3446690,44562782,ok,0
12213224,4706508,44565047,ok,0
12238941,5942228,44563056,ok,0
12240987,909033,44564132,ok,0
12086003,753089,44564798,ok,0
12194031,3229492,44565604,ok,0
12241449,909033,44644376,ok,0
12240899,3162636,44566361,ok,0
12242066,5196089,44631932,ok,0
12234305,1900649,44569501,ok,0
12242764,5626007,44570879,ok,0
12241796,3229492,44571095,ok,0
12242914,5814038,44571555,ok,0
12076472,5123142,44720075,ok,0
12154240,2057759,44588532,ok,0
12243377,5783367,44575605,ok,0
12168955,3664404,44573895,ok,0
12095496,1084123,44576984,ok,0
12244185,3459194,44576137,ok,0
12233326,1084123,44576980,ok,0
12244404,2647075,44576877,ok,0
12244710,5574626,44644149,ok,0
12244967,3459194,44578754,ok,0
12245524,3459194,44580410,ok,0
12245892,3459194,44588394,ok,0
12245965,5314910,44581219,ok,0
12246017,5821492,44857053,ok,0
12244401,5084820,44581550,ok,0
12165191,3148630,44582910,ok,0
12218819,1462431,44582798,ok,0
12246852,3459194,44593249,ok,0
12247011,3459194,44596813,ok,0
12247310,2319869,44588486,ok,0
12176562,4349685,44585586,ok,0
12246074,1940410,44586330,ok,0
12247733,5831332,44727544,ok,0
12248282,3555130,44738096,ok,0
12240204,5357492,44588877,ok,0
12243545,5663102,44589339,ok,0
12053273,3852759,44593043,ok,0
12180190,5423351,44596309,ok,0
12250713,5367322,44610004,ok,0
12178123,5847493,44597135,ok,0
12251093,3300729,44609535,ok,0
12153913,5521499,44623409,ok,0
12251242,4570297,44602236,ok,0
12252204,3398835,44618782,ok,0
12112118,3394758,44602983,ok,0
12232140,2162331,44604036,ok,0
12253234,5846124,44614836,ok,0
12229429,5544097,44608925,ok,0
12252993,2587468,44609844,ok,0
12176926,2697921,44613013,ok,0
12182555,2378054,44613222,ok,0
12225446,5936487,44616602,ok,0
12256397,2076674,44615836,ok,0
12256535,4364321,44619976,ok,0
12256775,3970690,44633618,ok,0
12257312,2989895,44620755,ok,0
12163859,3252378,44621989,ok,0
12208562,4097650,44624782,ok,0
12255631,2550488,44621961,ok,0
12258127,3850888,44622166,ok,0
12257993,3786969,44624212,ok,0
12258226,3646238,44623071,ok,0
12258498,2789046,44624201,ok,0
12258591,4364321,44624971,ok,0
12258629,2036046,44632244,ok,0
12258941,2789046,44626033,ok,0
12237471,4097650,44659657,ok,0
12256968,883929,44636479,ok,0
12259036,3217261,44627587,ok,0
12259072,4099986,44625775,ok,0
12247336,5314910,44628646,ok,0
12259321,2493868,44629632,ok,0
12247040,5423524,44732824,ok,0
12236378,883929,44629250,ok,0
12259357,1242215,44635717,ok,0
12260083,5367322,44631108,ok,0
12227474,3555130,44633357,ok,0
12261510,4364321,44636614,ok,0
12261547,2789046,44634528,ok,0
12135438,373062,44642645,ok,0
12261702,3315832,44640939,ok,0
12261752,5084820,44637900,ok,0
12261934,2789046,44635274,ok,0
12262200,1994219,44674945,ok,0
12260849,3249891,44637643,ok,0
12242884,2360801,44646938,ok,0
12260839,2539204,44639184,ok,0
12258912,3566605,44638576,ok,0
12263107,4364321,44641111,ok,0
12060531,609572,44639852,ok,0
12210956,2413121,44640291,ok,0
12259996,3631548,44680782,ok,0
12263665,4364321,44642246,ok,0
12201415,1597535,44658627,ok,0
12263809,3429800,44642628,ok,0
12263143,5486566,44645393,ok,0
12264672,3574291,44645078,ok,0
12264744,4619806,44646613,ok,0
12072456,5224762,44646054,ok,0
12264978,2586226,44647956,ok,0
12234816,1088327,44646305,ok,0
12265443,5228839,44873237,ok,0
12265666,5058979,44650949,ok,0
12226808,1622303,44648852,ok,0
12261882,4358613,44653828,ok,0
12047737,4242681,44657539,ok,0
12266947,5238742,44654118,ok,0
12267465,9491,44655113,ok,0
12267669,3563152,44655816,ok,0
12157960,30514,44739035,ok,0
12268855,3542663,44659831,ok,0
12270921,3279309,44667435,ok,0
12271231,3566605,44667957,ok,0
12271985,3566605,44670447,ok,0
12272305,4514483,44672478,ok,0
12271497,5541787,44671941,ok,0
12272535,3382925,44680071,ok,0
12123098,5313315,44673687,ok,0
12273008,1502583,44674668,ok,0
12189468,2395279,44678142,ok,0
12180158,2256245,44684714,ok,0
12267740,5924410,44676282,ok,0
12111594,1994219,44676710,ok,0
12273855,2789046,44677272,ok,0
12274372,4350916,44680344,ok,0
12147672,5288586,44679557,ok,0
12273790,1994219,44680445,ok,0
12264384,3585204,44782879,ok,0
12274579,2789046,44680007,ok,0
12274714,5670564,44901244,ok,0
12274967,4935543,44681641,ok,0
12239073,14634,44682670,ok,0
12273415,2849532,44683124,ok,0
12275788,3743938,44767872,ok,0
12274381,3970690,44700468,ok,0
12275997,5796264,44686844,ok,0
12251648,4383966,44737276,ok,0
12268622,1405188,44688576,ok,0
12273935,5585343,44688685,ok,0
12266473,313391,44688692,ok,0
12277186,5110235,44694689,ok,0
12273989,5732468,44690250,ok,0
12276945,5110235,44690443,ok,0
12276361,4252220,44692347,ok,0
12278134,1335436,44778156,ok,0
12187438,3517106,44695232,ok,0
12273246,1529676,44695368,ok,0
12279110,5114206,44695847,ok,0
12279403,3463731,44707994,ok,0
12279608,1502583,44947414,ok,0
12199934,4949746,44741198,ok,0
12279857,1084893,44699528,ok,0
12280386,2789046,44701676,ok,0
12280426,1984329,44792423,ok,0
12280450,5929334,44710762,ok,0
12058605,4492535,44710495,ok,0
12280728,3515462,44817281,ok,0
12273876,1755988,44708283,ok,0
12280229,766452,44703843,ok,0
12281436,2789046,44705228,ok,0
12093469,2208226,44709690,ok,0
12282300,3401023,44707730,ok,0
12229087,5211372,44754334,ok,0
12282829,4098354,44758394,ok,0
12071760,3286432,44710687,ok,0
12282741,5102805,44711935,ok,0
12283510,1428136,44714244,ok,0
12094086,3697787,44828699,ok,0
12284160,2789046,44714373,ok,0
12284203,1428136,44714983,ok,0
12284336,5148812,44718546,ok,0
12206187,1932247,44715083,ok,0
12259235,5640490,44721456,ok,0
12257243,658273,44718098,ok,0
12196083,3229492,44718488,ok,0
12285482,3542663,44721807,ok,0
12148183,3238694,44729963,ok,0
12262217,3418371,44725703,ok,0
12286804,1339915,44724319,ok,0
12286823,1502583,44751194,ok,0
12279907,4983975,44724140,ok,0
12264952,5224762,44726538,ok,0
12224466,2848557,44778840,ok,0
12287101,5102805,44726840,ok,0
12285603,365181,44734640,ok,0
12288290,5815839,44737017,ok,0
12253872,5168266,44733333,ok,0
12288473,1910102,44730766,ok,0
12241967,917907,44730556,ok,0
12289097,5235626,44732649,ok,0
12263110,1242389,44980308,ok,0
12279620,5085708,44735404,ok,0
12290369,2099136,44735662,ok,0
12216765,2332949,44735836,ok,0
12290427,2099136,44736056,ok,0
12286361,4785322,44736745,ok,0
12290618,2099136,44736635,ok,0
12290968,5877164,44737924,ok,0
12291152,1787,44807458,ok,0
12248537,3477749,44743006,ok,0
12143298,4161324,44744017,ok,0
12290592,2265543,44739554,ok,0
12271245,5765882,44784339,ok,0
12259751,1713555,44752529,ok,0
12293864,2789046,44748051,ok,0
12292361,5581932,44754000,ok,0
12294276,1505251,44753774,ok,0
12212658,5030832,44750511,ok,0
12285396,4576268,44751212,ok,0
12294991,753089,44759788,ok,0
12283874,2256245,44754287,ok,0
12260242,2281379,44753591,ok,0
12253151,2633325,44754042,ok,0
12241484,3394758,44754023,ok,0
12295690,4435239,44762088,ok,0
12278169,5733820,44759449,ok,0
12294938,4098354,44758332,ok,0
12295710,216363,44758508,ok,0
12295450,1555198,44761996,ok,0
12295434,5846124,44760643,ok,0
12265742,4272411,44763321,ok,0
12292545,216363,44762582,ok,0
12297935,1428136,44763057,ok,0
12298272,5066429,44763913,ok,0
12298378,5066429,44764274,ok,0
12257210,1784537,44782579,ok,0
12215416,1987909,44951593,ok,0
12298849,2720569,44765826,ok,0
12277099,5640490,44767302,ok,0
12239801,3202868,44767269,ok,0
12299230,5625907,44845307,ok,0
12153848,5644342,44785200,ok,0
12299878,5344580,44769589,ok,0
12299991,1428136,44770291,ok,0
12299999,633563,44769989,ok,0
12298528,3938285,44770718,ok,0
12298605,1944168,44770905,ok,0
12187192,5734453,44777029,ok,0
12235136,5635833,44773091,ok,0
12299641,3429800,44773914,ok,0
12300267,2344146,44774236,ok,0
12274908,3585204,44778115,ok,0
12301552,5562948,44776700,ok,0
12272426,5203710,44783664,ok,0
12172323,5102557,44778105,ok,0
12301038,5357492,44778258,ok,0
12253294,5271627,44787648,ok,0
12160921,5318595,44780296,ok,0
12302428,3933219,44853226,ok,0
12293456,3795873,44780068,ok,0
12298682,3874133,44780417,ok,0
12302886,3551900,44780931,ok,0
12303480,3585204,44788701,ok,0
12295627,2256245,44788768,ok,0
12187163,5842609,44784838,ok,0
12281486,1974994,44788876,ok,0
12257544,5108479,44785480,ok,0
12304315,5053745,44786774,ok,0
12304337,5592118,44898503,ok,0
12190594,3782600,44789256,ok,0
12259184,3664404,44789611,ok,0
12301366,3698695,44797250,ok,0
12306375,4795618,44793845,ok,0
12286965,3115530,44822437,ok,0
12306071,5298506,44796472,ok,0
12290324,2099136,44796534,ok,0
12286498,5111120,44797127,ok,0
12265842,4681840,44888427,ok,0
12307592,5822374,44799145,ok,0
12283267,3777375,44798402,ok,0
12193552,3199830,44801329,ok,0
12088011,1085590,44840770,ok,0
12227852,181230,44804609,ok,0
12044247,4216553,44804782,ok,0
12300844,3486763,44805368,ok,0
12296849,5963626,44805754,ok,0
12289554,3011470,44808542,ok,0
12309202,5167350,44809037,ok,0
12310956,2608977,44811382,ok,0
12311477,5969806,44811617,ok,0
12279297,1994219,44819286,ok,0
12237470,2797625,44816838,ok,0
12313665,1512559,44834593,ok,0
12301379,1156596,44826764,ok,0
12313167,1190730,44820651,ok,0
12298743,2720569,44820971,ok,0
12298831,2720569,44821103,ok,0
12147661,2737089,44821415,ok,0
12314335,2726052,44824241,ok,0
12315056,1922377,44825051,ok,0
12314582,1198518,44826314,ok,0
12316111,2720569,44828153,ok,0
12316450,3629690,44830277,ok,0
12316854,1084123,44852744,ok,0
12316097,3258127,44830274,ok,0
12314656,1356145,44830668,ok,0
12295828,1900649,44831285,ok,0
12270938,5817618,44832285,ok,0
12318081,5549921,44836123,ok,0
12316881,1335436,44847114,ok,0
12101358,4850737,44834256,ok,0
12317306,2576836,44834257,ok,0
12318315,3820717,44835436,ok,0
12298800,1084123,44845696,ok,0
12244639,4529086,44850028,ok,0
12073586,3567484,44839271,ok,0
12288625,4399187,44879115,ok,0
12319933,1123648,44842953,ok,0
12312938,3603501,44841600,ok,0
12320492,4735577,44844570,ok,0
12087336,3154343,44845485,ok,0
12320648,1647294,44844105,ok,0
12320961,1764858,44845040,ok,0
12321049,1784537,44846438,ok,0
12294194,4247586,44845305,ok,0
12305706,2208226,44852148,ok,0
12321454,5616492,44846780,ok,0
12320675,4803487,44848161,ok,0
12321879,4996966,44849987,ok,0
12321590,1996941,44849964,ok,0
12322380,4996966,44851014,ok,0
12322413,1996941,44852215,ok,0
12112160,2682766,44852545,ok,0
12303741,1495984,44854948,ok,0
12323452,4543099,44855640,ok,0
12323497,5286446,44855628,ok,0
12324037,4242681,44856067,ok,0
12324139,4847459,44861462,ok,0
12324212,3559090,44867945,ok,0
12324240,4242681,44859633,ok,0
12197088,5324714,44888618,ok,0
12147913,2043680,44871152,ok,0
12271577,5185475,44864136,ok,0
12326204,2732073,44866073,ok,0
12325713,3727794,44864831,ok,0
12325220,5133518,44865483,ok,0
12064665,4088568,44867555,ok,0
12320382,4702263,44867230,ok,0
12327152,3664404,44867837,ok,0
12088499,3558226,44869545,ok,0
12327965,5975750,44871101,ok,0
12328566,4497911,44873969,ok,0
12298260,1900649,44873478,ok,0
12305115,1685978,44873753,ok,0
12328696,768056,44874162,ok,0
12323791,5963626,44875405,ok,0
12329457,4711412,44882102,ok,0
12329475,4700947,44877057,ok,0
12329779,386491,44877117,ok,0
12329864,5808214,44877367,ok,0
12324330,5228839,44897305,ok,0
12330343,4367577,44884867,ok,0
12330095,4349685,44880090,ok,0
12329427,4690555,44882472,ok,0
12331057,5716548,44881510,ok,0
12331142,5716548,44881702,ok,0
12331185,5716548,44881893,ok,0
12331252,5716548,44882120,ok,0
12302730,5271627,44897357,ok,0
12332132,5716548,44885661,ok,0
12332360,1994219,44886389,ok,0
12296732,1636687,44897184,ok,0
12332977,1156596,44889635,ok,0
12252315,3446004,44925044,ok,0
12334261,2012377,44893488,ok,0
12273920,4379243,44893132,ok,0
12334334,2417839,44900834,ok,0
12334459,5978465,44894258,ok,0
12215863,4231127,44905110,ok,0
12206721,749048,44896469,ok,0
12315835,5586862,44895712,ok,0
12334959,3381772,44898287,ok,0
12334555,4977141,44900303,ok,0
12065144,3884403,44901549,ok,0
12224192,5890696,44899677,ok,0
12278841,1647294,44900154,ok,0
12336287,5846124,44903567,ok,0
12335814,5166466,44901299,ok,0
12316837,4835601,44903204,ok,0
12336540,4543099,44903350,ok,0
12307523,5246642,44902360,ok,0
12120426,1486200,44905039,ok,0
12337524,2520929,44906911,ok,0
12326945,1462431,44907623,ok,0
12338066,3452329,44907927,ok,0
12236114,2539429,44907799,ok,0
12338248,3401023,44908348,ok,0
12338303,3401023,44910494,ok,0
12326833,3744054,44913214,ok,0
12328135,3112347,44919101,ok,0
12338881,4803487,44913858,ok,0
12286674,5957584,44913694,ok,0
12336275,4348228,44912907,ok,0
12331269,3680903,44913567,ok,0
12331267,3680903,44913708,ok,0
12340003,228101,44915223,ok,0
12325524,3756356,44915199,ok,0
12339176,732549,44916560,ok,0
12337405,614469,44917521,ok,0
12275666,601078,44927155,ok,0
12340117,5211372,44917702,ok,0
12341395,5600222,44921994,ok,0
12341436,4086666,44921964,ok,0
12341989,2608354,44922888,ok,0
12340945,3046273,44925514,ok,0
12342861,4737934,44964235,ok,0
12327312,1910102,44928503,ok,0
12266906,1836841,44928507,ok,0
12326136,3727794,44928619,ok,0
12343510,4344222,44930386,ok,0
12344173,5839376,44931984,ok,0
12343985,5735021,44932458,ok,0
12343753,768056,44937916,ok,0
12193342,601066,44932784,ok,0
12335998,4343534,44939299,ok,0
12345178,3064122,44934952,ok,0
12345993,5704524,44938374,ok,0
12346462,5846124,44941705,ok,0
12108541,5755033,44939757,ok,0
12346845,168933,44941645,ok,0
12347919,5076447,44947991,ok,0
12329472,1817164,44953589,ok,0
12250943,4375850,44946058,ok,0
12339657,614469,44963318,ok,0
12303864,2034342,44946609,ok,0
12348005,5980707,44947191,ok,0
12348765,479410,44949047,ok,0
12349181,2034342,44972324,ok,0
12349201,4574329,44953116,ok,0
12348758,4569543,44950213,ok,0
12334179,5510624,44951741,ok,0
12349764,5499437,44951978,ok,0
12350023,5167759,44953230,ok,0
12182058,1057986,44953401,ok,0
12350351,2075348,44959857,ok,0
12349537,4193717,44954330,ok,0
12337184,1994219,44955829,ok,0
12334569,5596394,44955767,ok,0
12351298,5154203,44958999,ok,0
12350363,5199542,44957590,ok,0
12342784,5827235,44957963,ok,0
12351578,5167759,44959819,ok,0
12351717,3565328,44958543,ok,0
12241452,601066,44958853,ok,0
12341528,1749164,44962317,ok,0
12352810,937786,44964508,ok,0
12348792,3698695,44968346,ok,0
12353644,5616492,44965346,ok,0
12352282,5320588,44965998,ok,0
12281503,4636716,44968860,ok,0
12354571,5862093,44968611,ok,0
12087342,1429764,44970481,ok,0
12269983,5296665,44972850,ok,0
12166962,271315,44973117,ok,0
12354802,4803487,44973246,ok,0
12356026,5332888,44977468,ok,0
12352837,5805497,44977342,ok,0
12355152,4248978,44974812,ok,0
12351767,5973180,44974779,ok,0
12355460,4010997,44975249,ok,0
12341907,4818534,44975780,ok,0
12356557,3800337,44976041,ok,0
12273110,3574291,44976449,ok,0
12357504,5922120,44979528,ok,0
12357559,5922120,44979814,ok,0
12357655,5922120,44980132,ok,0
12357799,5922120,44980653,ok,0
12357899,5922780,44981081,ok,0
12357998,5922780,44981637,ok,0
12358187,5922780,44982129,ok,0
12358236,5922780,44982422,ok,0
12358451,5922780,44983080,ok,0
12356353,4010997,44983137,ok,0
12351068,1994219,44983538,ok,0
12358788,1804470,44985244,ok,0
12358857,5922120,44984558,ok,0
12358181,3635735,44986751,ok,0
12358921,4010997,44986941,ok,0
12043729,2614769,44985189,ok,0
12359084,5922943,44985413,ok,0
12359113,5922943,44985524,ok,0
12359152,5922943,44985641,ok,0
12233585,3698695,44988725,ok,0
12343265,811107,44985816,ok,0
12359256,4245757,44986444,ok,0
12358929,2126855,44986576,ok,0
12226438,3540146,44987236,ok,0
12359569,4010997,44988034,ok,0
12217284,5587384,44987405,ok,0
12359492,4765034,44987883,ok,0
